id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_150733_005272,2,3,1,108.74,2026-04-16 15:07:33.068205
20260416_150733_005273,44,3,1,143.13,2026-04-16 15:07:33.068211
20260416_150733_005274,59,2,1,475.43,2026-04-16 15:07:33.068219
20260416_150733_005275,28,3,1,211.72,2026-04-16 15:07:33.068225
20260416_150733_005276,67,4,3,444.26,2026-04-16 15:07:33.068232
20260416_150733_005277,71,4,1,456.7,2026-04-16 15:07:33.068238
20260416_150733_005278,55,1,2,397.35,2026-04-16 15:07:33.068245
20260416_150733_005279,2,4,3,145.16,2026-04-16 15:07:33.068252
20260416_150733_005280,14,1,1,315.38,2026-04-16 15:07:33.068258
20260416_150733_005281,50,2,3,107.54,2026-04-16 15:07:33.068266
20260416_150733_005282,21,3,1,248.57,2026-04-16 15:07:33.068272
20260416_150733_005283,15,4,2,121.52,2026-04-16 15:07:33.068279
20260416_150733_005284,4,4,1,319.55,2026-04-16 15:07:33.068286
20260416_150733_005285,14,1,1,374.99,2026-04-16 15:07:33.068292
20260416_150733_005286,8,1,1,111.03,2026-04-16 15:07:33.068299
20260416_150733_005287,59,1,1,456.81,2026-04-16 15:07:33.068305
20260416_150733_005288,2,4,1,355.24,2026-04-16 15:07:33.068312
20260416_150733_005289,40,2,1,431.86,2026-04-16 15:07:33.068319
20260416_150733_005290,39,2,1,197.62,2026-04-16 15:07:33.068325
20260416_150733_005291,49,3,1,483.94,2026-04-16 15:07:33.068332
20260416_150733_005292,1,4,2,126.1,2026-04-16 15:07:33.068339
20260416_150733_005293,1,4,2,177.61,2026-04-16 15:07:33.068345
20260416_150733_005294,80,3,1,194.06,2026-04-16 15:07:33.068354
20260416_150733_005295,15,1,1,251.69,2026-04-16 15:07:33.068360
20260416_150733_005296,38,2,1,227.17,2026-04-16 15:07:33.068367
20260416_150733_005297,5,2,1,307.0,2026-04-16 15:07:33.068374
20260416_150733_005298,7,4,3,266.49,2026-04-16 15:07:33.068380
20260416_150733_005299,25,2,2,292.65,2026-04-16 15:07:33.068387
20260416_150733_005300,24,4,3,486.51,2026-04-16 15:07:33.068393
20260416_150733_005301,98,1,1,443.82,2026-04-16 15:07:33.068400
20260416_150733_005302,7,2,3,433.64,2026-04-16 15:07:33.068407
20260416_150733_005303,39,2,1,467.96,2026-04-16 15:07:33.068413
20260416_150733_005304,3,1,1,234.22,2026-04-16 15:07:33.068420
20260416_150733_005305,55,1,1,138.57,2026-04-16 15:07:33.068427
20260416_150733_005306,46,2,1,245.36,2026-04-16 15:07:33.068433
20260416_150733_005307,8,4,1,445.07,2026-04-16 15:07:33.068440
20260416_150733_005308,2,4,2,432.9,2026-04-16 15:07:33.068447
20260416_150733_005309,1,2,1,401.88,2026-04-16 15:07:33.068453
20260416_150733_005310,16,4,1,453.52,2026-04-16 15:07:33.068460
20260416_150733_005311,19,3,2,412.71,2026-04-16 15:07:33.068466
20260416_150733_005312,97,2,2,298.54,2026-04-16 15:07:33.068474
20260416_150733_005313,47,2,1,307.84,2026-04-16 15:07:33.068482
20260416_150733_005314,14,3,2,151.65,2026-04-16 15:07:33.068492
20260416_150733_005315,1,2,1,127.04,2026-04-16 15:07:33.068499
20260416_150733_005316,19,2,1,303.05,2026-04-16 15:07:33.068505
20260416_150733_005317,23,2,2,480.16,2026-04-16 15:07:33.068512
20260416_150733_005318,28,1,2,297.46,2026-04-16 15:07:33.068519
20260416_150733_005319,3,3,1,322.93,2026-04-16 15:07:33.068526
20260416_150733_005320,17,4,1,416.28,2026-04-16 15:07:33.068532
20260416_150733_005321,79,4,3,146.09,2026-04-16 15:07:33.068539
20260416_150733_005322,63,1,1,218.22,2026-04-16 15:07:33.068545
20260416_150733_005323,50,4,2,195.39,2026-04-16 15:07:33.068552
20260416_150733_005324,22,1,1,157.11,2026-04-16 15:07:33.068559
20260416_150733_005325,80,2,2,152.12,2026-04-16 15:07:33.068566
20260416_150733_005326,29,3,1,188.05,2026-04-16 15:07:33.068572
20260416_150733_005327,5,1,2,303.01,2026-04-16 15:07:33.068579
20260416_150733_005328,90,2,2,116.14,2026-04-16 15:07:33.068586
20260416_150733_005329,3,4,2,143.4,2026-04-16 15:07:33.068592
20260416_150733_005330,18,3,1,301.38,2026-04-16 15:07:33.068599
20260416_150733_005331,14,2,3,447.26,2026-04-16 15:07:33.068605
20260416_150733_005332,2,4,1,371.86,2026-04-16 15:07:33.068612
20260416_150733_005333,54,1,1,165.91,2026-04-16 15:07:33.068620
20260416_150733_005334,55,1,1,219.71,2026-04-16 15:07:33.068626
20260416_150733_005335,1,1,1,107.92,2026-04-16 15:07:33.068633
20260416_150733_005336,4,4,2,219.21,2026-04-16 15:07:33.068640
20260416_150733_005337,81,3,2,490.63,2026-04-16 15:07:33.068646
20260416_150733_005338,28,2,1,118.5,2026-04-16 15:07:33.068653
20260416_150733_005339,3,3,3,152.77,2026-04-16 15:07:33.068659
20260416_150733_005340,18,4,2,341.32,2026-04-16 15:07:33.068666
20260416_150733_005341,53,3,2,230.68,2026-04-16 15:07:33.068673
20260416_150733_005342,40,4,2,383.32,2026-04-16 15:07:33.068679
20260416_150733_005343,58,3,1,236.58,2026-04-16 15:07:33.068686
20260416_150733_005344,16,1,1,355.98,2026-04-16 15:07:33.068693
20260416_150733_005345,57,2,2,137.87,2026-04-16 15:07:33.068700
20260416_150733_005346,77,4,2,104.23,2026-04-16 15:07:33.068707
20260416_150733_005347,54,3,3,130.39,2026-04-16 15:07:33.068714
20260416_150733_005348,98,1,2,399.98,2026-04-16 15:07:33.068720
20260416_150733_005349,11,3,1,445.67,2026-04-16 15:07:33.068727
20260416_150733_005350,77,2,1,498.24,2026-04-16 15:07:33.068734
20260416_150733_005351,45,4,1,225.4,2026-04-16 15:07:33.068740
20260416_150733_005352,67,1,1,327.14,2026-04-16 15:07:33.068748
20260416_150733_005353,17,3,1,453.14,2026-04-16 15:07:33.068755
20260416_150733_005354,3,1,3,336.41,2026-04-16 15:07:33.068761
20260416_150733_005355,26,2,2,338.26,2026-04-16 15:07:33.068768
20260416_150733_005356,72,1,2,315.56,2026-04-16 15:07:33.068775
20260416_150733_005357,6,1,1,315.87,2026-04-16 15:07:33.068782
20260416_150733_005358,5,2,1,188.9,2026-04-16 15:07:33.068788
20260416_150733_005359,30,2,3,251.06,2026-04-16 15:07:33.068795
20260416_150733_005360,39,3,1,250.78,2026-04-16 15:07:33.068801
20260416_150733_005361,20,4,1,353.56,2026-04-16 15:07:33.068808
20260416_150733_005362,1,3,1,211.98,2026-04-16 15:07:33.068815
20260416_150733_005363,8,2,1,395.61,2026-04-16 15:07:33.068821
20260416_150733_005364,1,4,1,242.18,2026-04-16 15:07:33.068828
20260416_150733_005365,53,2,2,205.14,2026-04-16 15:07:33.068835
20260416_150733_005366,1,4,2,144.65,2026-04-16 15:07:33.068842
20260416_150733_005367,20,1,1,364.23,2026-04-16 15:07:33.068849
20260416_150733_005368,43,4,1,230.21,2026-04-16 15:07:33.068856
20260416_150733_005369,9,1,2,276.2,2026-04-16 15:07:33.068862
20260416_150733_005370,84,1,2,111.47,2026-04-16 15:07:33.068869
20260416_150733_005371,92,4,2,125.34,2026-04-16 15:07:33.068876
20260416_150733_005372,59,2,1,338.94,2026-04-16 15:07:33.068884
20260416_150733_005373,48,4,1,265.48,2026-04-16 15:07:33.068891
20260416_150733_005374,1,2,1,408.92,2026-04-16 15:07:33.068897
20260416_150733_005375,14,3,1,382.19,2026-04-16 15:07:33.068904
20260416_150733_005376,60,4,1,235.02,2026-04-16 15:07:33.068911
20260416_150733_005377,49,2,1,142.53,2026-04-16 15:07:33.068919
20260416_150733_005378,4,2,1,260.06,2026-04-16 15:07:33.068925
20260416_150733_005379,16,3,1,291.98,2026-04-16 15:07:33.068932
20260416_150733_005380,27,3,2,151.27,2026-04-16 15:07:33.068938
20260416_150733_005381,13,2,1,456.04,2026-04-16 15:07:33.068945
20260416_150733_005382,2,4,1,263.54,2026-04-16 15:07:33.068952
20260416_150733_005383,10,1,2,323.2,2026-04-16 15:07:33.068958
20260416_150733_005384,1,4,3,436.44,2026-04-16 15:07:33.068965
20260416_150733_005385,64,1,1,277.17,2026-04-16 15:07:33.068972
20260416_150733_005386,57,4,2,230.69,2026-04-16 15:07:33.068978
20260416_150733_005387,9,1,1,483.31,2026-04-16 15:07:33.068985
20260416_150733_005388,17,2,1,436.48,2026-04-16 15:07:33.068991
20260416_150733_005389,26,1,1,288.89,2026-04-16 15:07:33.068998
20260416_150733_005390,25,1,2,217.41,2026-04-16 15:07:33.069004
20260416_150733_005391,9,3,2,360.2,2026-04-16 15:07:33.069012
20260416_150733_005392,42,2,2,265.82,2026-04-16 15:07:33.069019
20260416_150733_005393,54,2,1,249.87,2026-04-16 15:07:33.069025
20260416_150733_005394,2,2,1,324.51,2026-04-16 15:07:33.069032
20260416_150733_005395,2,3,1,192.76,2026-04-16 15:07:33.069039
20260416_150733_005396,4,3,1,256.63,2026-04-16 15:07:33.069045
20260416_150733_005397,4,2,2,197.66,2026-04-16 15:07:33.069052
20260416_150733_005398,18,1,2,446.4,2026-04-16 15:07:33.069059
20260416_150733_005399,15,2,1,152.94,2026-04-16 15:07:33.069068
20260416_150733_005400,8,1,3,225.86,2026-04-16 15:07:33.069076
20260416_150733_005401,3,4,2,232.06,2026-04-16 15:07:33.069083
20260416_150733_005402,4,1,1,247.54,2026-04-16 15:07:33.069089
20260416_150733_005403,14,3,1,237.09,2026-04-16 15:07:33.069096
20260416_150733_005404,2,3,1,473.91,2026-04-16 15:07:33.069103
20260416_150733_005405,93,3,1,422.39,2026-04-16 15:07:33.069109
20260416_150733_005406,65,4,2,212.22,2026-04-16 15:07:33.069116
20260416_150733_005407,1,1,2,276.29,2026-04-16 15:07:33.069122
20260416_150733_005408,21,4,2,476.24,2026-04-16 15:07:33.069130
20260416_150733_005409,87,2,1,461.15,2026-04-16 15:07:33.069137
20260416_150733_005410,57,1,2,431.25,2026-04-16 15:07:33.069143
20260416_150733_005411,61,4,1,279.61,2026-04-16 15:07:33.069151
20260416_150733_005412,44,3,1,293.88,2026-04-16 15:07:33.069158
20260416_150733_005413,8,1,1,484.95,2026-04-16 15:07:33.069164
20260416_150733_005414,8,3,2,436.78,2026-04-16 15:07:33.069171
20260416_150733_005415,41,3,1,122.57,2026-04-16 15:07:33.069178
20260416_150733_005416,5,1,1,178.4,2026-04-16 15:07:33.069184
20260416_150733_005417,40,1,1,434.59,2026-04-16 15:07:33.069191
20260416_150733_005418,15,1,1,122.41,2026-04-16 15:07:33.069197
20260416_150733_005419,1,3,3,181.54,2026-04-16 15:07:33.069204
20260416_150733_005420,8,2,2,400.25,2026-04-16 15:07:33.069211
20260416_150733_005421,78,1,1,444.61,2026-04-16 15:07:33.069217
20260416_150733_005422,8,1,1,181.43,2026-04-16 15:07:33.069224
20260416_150733_005423,11,1,1,314.69,2026-04-16 15:07:33.069231
20260416_150733_005424,4,3,1,174.66,2026-04-16 15:07:33.069237
20260416_150733_005425,4,3,2,322.46,2026-04-16 15:07:33.069244
20260416_150733_005426,31,2,1,165.07,2026-04-16 15:07:33.069250
20260416_150733_005427,9,1,1,271.93,2026-04-16 15:07:33.069257
20260416_150733_005428,8,2,1,246.67,2026-04-16 15:07:33.069264
20260416_150733_005429,64,4,1,430.29,2026-04-16 15:07:33.069270
20260416_150733_005430,35,4,1,461.64,2026-04-16 15:07:33.069278
20260416_150733_005431,68,1,1,299.73,2026-04-16 15:07:33.069284
20260416_150733_005432,53,1,2,203.07,2026-04-16 15:07:33.069291
20260416_150733_005433,30,4,2,243.16,2026-04-16 15:07:33.069298
20260416_150733_005434,6,1,1,210.01,2026-04-16 15:07:33.069305
20260416_150733_005435,69,2,1,245.92,2026-04-16 15:07:33.069311
20260416_150733_005436,95,1,2,264.94,2026-04-16 15:07:33.069318
20260416_150733_005437,17,3,2,241.42,2026-04-16 15:07:33.069325
20260416_150733_005438,76,4,2,461.27,2026-04-16 15:07:33.069331
20260416_150733_005439,6,4,1,244.87,2026-04-16 15:07:33.069338
20260416_150733_005440,84,3,2,314.44,2026-04-16 15:07:33.069346
20260416_150733_005441,74,4,1,293.31,2026-04-16 15:07:33.069352
20260416_150733_005442,54,1,1,447.39,2026-04-16 15:07:33.069359
20260416_150733_005443,41,3,1,403.76,2026-04-16 15:07:33.069366
20260416_150733_005444,3,2,2,402.12,2026-04-16 15:07:33.069372
20260416_150733_005445,1,2,2,311.9,2026-04-16 15:07:33.069379
20260416_150733_005446,25,1,1,254.89,2026-04-16 15:07:33.069386
20260416_150733_005447,81,1,2,251.52,2026-04-16 15:07:33.069393
20260416_150733_005448,78,4,1,142.91,2026-04-16 15:07:33.069399
20260416_150733_005449,11,3,1,159.34,2026-04-16 15:07:33.069406
20260416_150733_005450,65,3,2,354.33,2026-04-16 15:07:33.069419
20260416_150733_005451,59,3,3,407.66,2026-04-16 15:07:33.069426
20260416_150733_005452,5,3,2,104.25,2026-04-16 15:07:33.069432
20260416_150733_005453,5,4,2,163.66,2026-04-16 15:07:33.069439
20260416_150733_005454,60,1,1,202.84,2026-04-16 15:07:33.069445
20260416_150733_005455,67,1,1,140.65,2026-04-16 15:07:33.069452
20260416_150733_005456,3,1,2,127.61,2026-04-16 15:07:33.069458
20260416_150733_005457,7,2,1,139.1,2026-04-16 15:07:33.069465
20260416_150733_005458,95,2,3,206.08,2026-04-16 15:07:33.069471
20260416_150733_005459,33,1,1,310.54,2026-04-16 15:07:33.069478
20260416_150733_005460,47,2,3,232.58,2026-04-16 15:07:33.069484
20260416_150733_005461,11,4,1,477.31,2026-04-16 15:07:33.069491
20260416_150733_005462,38,1,1,175.47,2026-04-16 15:07:33.069497
20260416_150733_005463,20,2,2,113.76,2026-04-16 15:07:33.069504
20260416_150733_005464,6,1,1,223.87,2026-04-16 15:07:33.069510
20260416_150733_005465,75,1,1,174.77,2026-04-16 15:07:33.069517
20260416_150733_005466,30,3,1,468.22,2026-04-16 15:07:33.069523
20260416_150733_005467,1,3,2,102.55,2026-04-16 15:07:33.069530
20260416_150733_005468,37,3,1,116.65,2026-04-16 15:07:33.069536
20260416_150733_005469,1,4,1,325.36,2026-04-16 15:07:33.069544
20260416_150733_005470,38,4,1,425.08,2026-04-16 15:07:33.069550
20260416_150733_005471,10,3,1,226.38,2026-04-16 15:07:33.069557
20260416_150733_005472,27,1,2,176.09,2026-04-16 15:07:33.069564
20260416_150733_005473,100,4,2,383.42,2026-04-16 15:07:33.069571
20260416_150733_005474,63,3,1,460.63,2026-04-16 15:07:33.069578
20260416_150733_005475,25,4,1,291.21,2026-04-16 15:07:33.069584
20260416_150733_005476,16,1,1,318.15,2026-04-16 15:07:33.069591
20260416_150733_005477,5,3,1,370.18,2026-04-16 15:07:33.069597
20260416_150733_005478,92,4,1,191.75,2026-04-16 15:07:33.069604
20260416_150733_005479,18,3,1,313.23,2026-04-16 15:07:33.069610
20260416_150733_005480,25,4,1,394.1,2026-04-16 15:07:33.069617
20260416_150733_005481,17,4,1,468.75,2026-04-16 15:07:33.069623
20260416_150733_005482,24,2,2,466.75,2026-04-16 15:07:33.069630
20260416_150733_005483,5,3,3,138.68,2026-04-16 15:07:33.069636
20260416_150733_005484,1,2,2,271.09,2026-04-16 15:07:33.069644
20260416_150733_005485,4,3,1,367.57,2026-04-16 15:07:33.069652
20260416_150733_005486,14,3,1,232.53,2026-04-16 15:07:33.069659
20260416_150733_005487,12,3,1,155.62,2026-04-16 15:07:33.069665
20260416_150733_005488,1,4,1,422.17,2026-04-16 15:07:33.069672
20260416_150733_005489,1,4,1,488.38,2026-04-16 15:07:33.069679
20260416_150733_005490,17,3,3,270.89,2026-04-16 15:07:33.069686
20260416_150733_005491,65,2,2,464.16,2026-04-16 15:07:33.069692
20260416_150733_005492,2,2,1,300.07,2026-04-16 15:07:33.069699
20260416_150733_005493,7,4,1,348.13,2026-04-16 15:07:33.069706
20260416_150733_005494,18,4,1,311.82,2026-04-16 15:07:33.069714
20260416_150733_005495,64,3,3,433.77,2026-04-16 15:07:33.069721
20260416_150733_005496,12,4,1,404.54,2026-04-16 15:07:33.069727
20260416_150733_005497,7,4,2,246.41,2026-04-16 15:07:33.069734
20260416_150733_005498,31,3,2,188.73,2026-04-16 15:07:33.069740
20260416_150733_005499,98,2,2,148.62,2026-04-16 15:07:33.069747
20260416_150733_005500,28,3,1,228.29,2026-04-16 15:07:33.069753
20260416_150733_005501,3,4,2,356.96,2026-04-16 15:07:33.069760
20260416_150733_005502,11,4,1,411.41,2026-04-16 15:07:33.069766
20260416_150733_005503,2,1,1,266.34,2026-04-16 15:07:33.069773
20260416_150733_005504,67,3,1,449.25,2026-04-16 15:07:33.069780
20260416_150733_005505,4,4,2,421.99,2026-04-16 15:07:33.069787
20260416_150733_005506,45,3,1,391.08,2026-04-16 15:07:33.069794
20260416_150733_005507,21,3,2,451.43,2026-04-16 15:07:33.069800
20260416_150733_005508,6,2,3,487.29,2026-04-16 15:07:33.069807
20260416_150733_005509,2,3,1,415.36,2026-04-16 15:07:33.069814
20260416_150733_005510,22,1,2,469.67,2026-04-16 15:07:33.069820
20260416_150733_005511,57,4,1,333.38,2026-04-16 15:07:33.069827
20260416_150733_005512,40,3,3,285.95,2026-04-16 15:07:33.069833
20260416_150733_005513,88,4,3,476.94,2026-04-16 15:07:33.069840
20260416_150733_005514,43,4,2,498.02,2026-04-16 15:07:33.069846
20260416_150733_005515,24,4,1,378.34,2026-04-16 15:07:33.069853
20260416_150733_005516,21,4,1,112.44,2026-04-16 15:07:33.069859
20260416_150733_005517,9,4,1,396.91,2026-04-16 15:07:33.069866
20260416_150733_005518,11,2,2,227.18,2026-04-16 15:07:33.069872
20260416_150733_005519,56,2,2,499.51,2026-04-16 15:07:33.069879
20260416_150733_005520,98,2,1,280.83,2026-04-16 15:07:33.069885
20260416_150733_005521,2,3,1,212.06,2026-04-16 15:07:33.069892
20260416_150733_005522,6,4,1,177.14,2026-04-16 15:07:33.069898
20260416_150733_005523,50,1,3,439.24,2026-04-16 15:07:33.069904
20260416_150733_005524,27,3,3,404.37,2026-04-16 15:07:33.069911
20260416_150733_005525,19,2,1,252.88,2026-04-16 15:07:33.069918
20260416_150733_005526,1,4,3,413.68,2026-04-16 15:07:33.069924
20260416_150733_005527,18,4,1,302.56,2026-04-16 15:07:33.069931
20260416_150733_005528,20,3,1,390.52,2026-04-16 15:07:33.069939
20260416_150733_005529,5,2,1,409.42,2026-04-16 15:07:33.069945
20260416_150733_005530,3,2,2,166.43,2026-04-16 15:07:33.069952
20260416_150733_005531,8,3,2,108.45,2026-04-16 15:07:33.069958
20260416_150733_005532,69,1,2,241.33,2026-04-16 15:07:33.069964
20260416_150733_005533,2,2,1,440.4,2026-04-16 15:07:33.069971
20260416_150733_005534,29,1,1,173.22,2026-04-16 15:07:33.069977
20260416_150733_005535,9,3,1,331.52,2026-04-16 15:07:33.069984
20260416_150733_005536,44,3,1,378.49,2026-04-16 15:07:33.069991
20260416_150733_005537,98,1,1,339.12,2026-04-16 15:07:33.069998
20260416_150733_005538,31,1,1,290.89,2026-04-16 15:07:33.070004
20260416_150733_005539,3,4,1,404.24,2026-04-16 15:07:33.070011
20260416_150733_005540,2,4,1,287.25,2026-04-16 15:07:33.070018
20260416_150733_005541,4,4,2,438.23,2026-04-16 15:07:33.070024
20260416_150733_005542,23,3,2,350.61,2026-04-16 15:07:33.070031
20260416_150733_005543,1,4,1,260.12,2026-04-16 15:07:33.070037
20260416_150733_005544,6,1,2,356.41,2026-04-16 15:07:33.070044
20260416_150733_005545,88,4,1,152.34,2026-04-16 15:07:33.070050
20260416_150733_005546,7,4,1,324.88,2026-04-16 15:07:33.070057
20260416_150733_005547,75,3,1,363.32,2026-04-16 15:07:33.070064
20260416_150733_005548,37,3,1,141.68,2026-04-16 15:07:33.070071
20260416_150733_005549,98,1,1,225.14,2026-04-16 15:07:33.070077
20260416_150733_005550,39,2,1,164.82,2026-04-16 15:07:33.070084
20260416_150733_005551,3,1,1,460.02,2026-04-16 15:07:33.070090
20260416_150733_005552,98,2,2,450.48,2026-04-16 15:07:33.070097
20260416_150733_005553,56,1,1,442.26,2026-04-16 15:07:33.070103
20260416_150733_005554,91,2,2,349.39,2026-04-16 15:07:33.070109
20260416_150733_005555,41,1,3,178.57,2026-04-16 15:07:33.070116
20260416_150733_005556,20,4,2,188.08,2026-04-16 15:07:33.070122
20260416_150733_005557,2,2,1,219.81,2026-04-16 15:07:33.070129
20260416_150733_005558,1,1,2,126.77,2026-04-16 15:07:33.070135
20260416_150733_005559,11,1,1,263.68,2026-04-16 15:07:33.070142
20260416_150733_005560,72,2,3,326.24,2026-04-16 15:07:33.070148
20260416_150733_005561,7,2,2,162.53,2026-04-16 15:07:33.070155
20260416_150733_005562,48,3,1,422.46,2026-04-16 15:07:33.070161
20260416_150733_005563,31,3,2,440.01,2026-04-16 15:07:33.070168
20260416_150733_005564,2,4,1,268.65,2026-04-16 15:07:33.070174
20260416_150733_005565,39,2,1,421.77,2026-04-16 15:07:33.070181
20260416_150733_005566,1,3,1,399.77,2026-04-16 15:07:33.070187
20260416_150733_005567,5,4,2,231.37,2026-04-16 15:07:33.070195
20260416_150733_005568,14,3,1,147.61,2026-04-16 15:07:33.070202
20260416_150733_005569,5,1,1,147.43,2026-04-16 15:07:33.070210
20260416_150733_005570,2,2,1,409.61,2026-04-16 15:07:33.070219
20260416_150733_005571,1,1,1,260.88,2026-04-16 15:07:33.070225
20260416_150733_005572,40,1,2,125.98,2026-04-16 15:07:33.070232
20260416_150733_005573,52,2,2,227.38,2026-04-16 15:07:33.070238
20260416_150733_005574,18,1,1,408.66,2026-04-16 15:07:33.070245
20260416_150733_005575,67,2,2,159.4,2026-04-16 15:07:33.070251
20260416_150733_005576,18,3,1,243.91,2026-04-16 15:07:33.070258
20260416_150733_005577,24,4,2,368.98,2026-04-16 15:07:33.070264
20260416_150733_005578,1,3,1,140.5,2026-04-16 15:07:33.070271
20260416_150733_005579,14,1,1,122.19,2026-04-16 15:07:33.070277
20260416_150733_005580,1,1,1,103.63,2026-04-16 15:07:33.070284
20260416_150733_005581,41,1,1,256.0,2026-04-16 15:07:33.070290
20260416_150733_005582,39,4,1,400.4,2026-04-16 15:07:33.070297
20260416_150733_005583,23,3,1,476.3,2026-04-16 15:07:33.070303
20260416_150733_005584,60,2,1,213.17,2026-04-16 15:07:33.070310
20260416_150733_005585,51,2,1,299.95,2026-04-16 15:07:33.070316
20260416_150733_005586,47,4,3,358.17,2026-04-16 15:07:33.070324
20260416_150733_005587,15,2,2,477.59,2026-04-16 15:07:33.070330
20260416_150733_005588,52,2,1,399.68,2026-04-16 15:07:33.070336
20260416_150733_005589,21,1,1,206.38,2026-04-16 15:07:33.070343
20260416_150733_005590,8,1,3,306.3,2026-04-16 15:07:33.070350
20260416_150733_005591,72,1,2,498.85,2026-04-16 15:07:33.070356
20260416_150733_005592,2,1,1,257.17,2026-04-16 15:07:33.070362
20260416_150733_005593,22,3,1,480.09,2026-04-16 15:07:33.070369
20260416_150733_005594,17,1,2,173.76,2026-04-16 15:07:33.070375
20260416_150733_005595,16,4,1,275.28,2026-04-16 15:07:33.070382
20260416_150733_005596,1,4,1,131.2,2026-04-16 15:07:33.070388
20260416_150733_005597,83,1,1,482.83,2026-04-16 15:07:33.070395
20260416_150733_005598,17,2,2,179.08,2026-04-16 15:07:33.070401
20260416_150733_005599,33,4,1,120.36,2026-04-16 15:07:33.070408
20260416_150733_005600,11,3,1,373.37,2026-04-16 15:07:33.070416
20260416_150733_005601,40,3,1,348.41,2026-04-16 15:07:33.070423
20260416_150733_005602,10,1,1,344.7,2026-04-16 15:07:33.070429
20260416_150733_005603,49,3,1,308.98,2026-04-16 15:07:33.070435
20260416_150733_005604,47,2,2,425.29,2026-04-16 15:07:33.070442
20260416_150733_005605,4,3,3,237.09,2026-04-16 15:07:33.070448
20260416_150733_005606,6,4,1,387.28,2026-04-16 15:07:33.070456
20260416_150733_005607,1,2,3,199.67,2026-04-16 15:07:33.070463
20260416_150733_005608,81,1,1,301.93,2026-04-16 15:07:33.070469
20260416_150733_005609,5,4,1,448.05,2026-04-16 15:07:33.070476
20260416_150733_005610,4,4,2,170.98,2026-04-16 15:07:33.070482
20260416_150733_005611,57,1,1,402.39,2026-04-16 15:07:33.070489
20260416_150733_005612,13,2,1,112.17,2026-04-16 15:07:33.070495
20260416_150733_005613,49,3,1,468.28,2026-04-16 15:07:33.070501
20260416_150733_005614,4,2,1,268.02,2026-04-16 15:07:33.070508
20260416_150733_005615,14,2,1,106.14,2026-04-16 15:07:33.070514
20260416_150733_005616,30,3,2,127.13,2026-04-16 15:07:33.070521
20260416_150733_005617,1,2,2,426.42,2026-04-16 15:07:33.070527
20260416_150733_005618,98,2,3,357.12,2026-04-16 15:07:33.070534
20260416_150733_005619,7,2,1,365.27,2026-04-16 15:07:33.070540
20260416_150733_005620,57,4,1,413.89,2026-04-16 15:07:33.070547
20260416_150733_005621,1,3,2,155.19,2026-04-16 15:07:33.070554
20260416_150733_005622,23,3,1,461.32,2026-04-16 15:07:33.070560
20260416_150733_005623,69,1,1,261.44,2026-04-16 15:07:33.070567
20260416_150733_005624,4,2,2,292.07,2026-04-16 15:07:33.070573
20260416_150733_005625,84,3,1,389.81,2026-04-16 15:07:33.070581
20260416_150733_005626,8,3,1,321.04,2026-04-16 15:07:33.070587
20260416_150733_005627,12,3,1,438.12,2026-04-16 15:07:33.070593
20260416_150733_005628,81,1,1,153.7,2026-04-16 15:07:33.070600
20260416_150733_005629,20,4,1,471.85,2026-04-16 15:07:33.070606
20260416_150733_005630,74,3,2,167.35,2026-04-16 15:07:33.070613
20260416_150733_005631,9,4,1,326.84,2026-04-16 15:07:33.070619
20260416_150733_005632,1,2,1,307.38,2026-04-16 15:07:33.070627
20260416_150733_005633,9,3,2,406.55,2026-04-16 15:07:33.070634
20260416_150733_005634,22,3,1,123.33,2026-04-16 15:07:33.070640
20260416_150733_005635,22,3,2,405.98,2026-04-16 15:07:33.070647
20260416_150733_005636,87,3,1,179.08,2026-04-16 15:07:33.070653
20260416_150733_005637,80,2,1,336.18,2026-04-16 15:07:33.070660
20260416_150733_005638,6,4,2,398.23,2026-04-16 15:07:33.070666
20260416_150733_005639,28,1,2,238.17,2026-04-16 15:07:33.070673
20260416_150733_005640,4,2,1,188.79,2026-04-16 15:07:33.070679
20260416_150733_005641,47,1,1,245.19,2026-04-16 15:07:33.070686
20260416_150733_005642,77,3,1,377.23,2026-04-16 15:07:33.070692
20260416_150733_005643,7,3,1,183.02,2026-04-16 15:07:33.070699
20260416_150733_005644,3,3,1,176.07,2026-04-16 15:07:33.070705
20260416_150733_005645,2,2,1,178.79,2026-04-16 15:07:33.070713
20260416_150733_005646,25,1,2,182.66,2026-04-16 15:07:33.070719
20260416_150733_005647,89,1,1,360.55,2026-04-16 15:07:33.070726
20260416_150733_005648,13,1,3,229.78,2026-04-16 15:07:33.070732
20260416_150733_005649,2,3,1,187.24,2026-04-16 15:07:33.070739
20260416_150733_005650,67,1,2,195.02,2026-04-16 15:07:33.070745
20260416_150733_005651,64,2,1,245.6,2026-04-16 15:07:33.070752
20260416_150733_005652,87,4,1,146.51,2026-04-16 15:07:33.070758
20260416_150733_005653,1,1,1,436.99,2026-04-16 15:07:33.070765
20260416_150733_005654,2,2,2,351.57,2026-04-16 15:07:33.070772
20260416_150733_005655,1,2,1,407.03,2026-04-16 15:07:33.070781
20260416_150733_005656,41,2,1,317.96,2026-04-16 15:07:33.070787
20260416_150733_005657,3,4,1,327.18,2026-04-16 15:07:33.070794
20260416_150733_005658,25,1,1,499.03,2026-04-16 15:07:33.070800
20260416_150733_005659,9,2,1,194.25,2026-04-16 15:07:33.070807
