id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_180343_005998,26,2,1,259.74,2026-04-16 18:03:43.815851
20260416_180343_005999,1,1,1,391.26,2026-04-16 18:03:43.815857
20260416_180343_006000,1,4,2,239.84,2026-04-16 18:03:43.815864
20260416_180343_006001,73,1,3,454.89,2026-04-16 18:03:43.815870
20260416_180343_006002,98,2,1,359.45,2026-04-16 18:03:43.815877
20260416_180343_006003,19,4,1,138.22,2026-04-16 18:03:43.815884
20260416_180343_006004,1,4,1,111.94,2026-04-16 18:03:43.815893
20260416_180343_006005,36,2,1,398.64,2026-04-16 18:03:43.815900
20260416_180343_006006,32,3,1,350.71,2026-04-16 18:03:43.815907
20260416_180343_006007,65,4,2,368.15,2026-04-16 18:03:43.815913
20260416_180343_006008,3,2,3,276.86,2026-04-16 18:03:43.815920
20260416_180343_006009,46,1,1,491.29,2026-04-16 18:03:43.815926
20260416_180343_006010,30,4,1,117.94,2026-04-16 18:03:43.815934
20260416_180343_006011,7,1,1,267.9,2026-04-16 18:03:43.815940
20260416_180343_006012,28,1,1,232.81,2026-04-16 18:03:43.815947
20260416_180343_006013,21,3,2,371.07,2026-04-16 18:03:43.815953
20260416_180343_006014,84,2,3,115.28,2026-04-16 18:03:43.815960
20260416_180343_006015,47,2,2,417.29,2026-04-16 18:03:43.815968
20260416_180343_006016,3,4,2,403.19,2026-04-16 18:03:43.815975
20260416_180343_006017,48,2,1,101.91,2026-04-16 18:03:43.815983
20260416_180343_006018,20,4,2,106.48,2026-04-16 18:03:43.815989
20260416_180343_006019,39,3,1,475.75,2026-04-16 18:03:43.815996
20260416_180343_006020,1,2,1,466.54,2026-04-16 18:03:43.816002
20260416_180343_006021,7,4,2,102.04,2026-04-16 18:03:43.816009
20260416_180343_006022,88,4,2,490.59,2026-04-16 18:03:43.816015
20260416_180343_006023,3,4,1,376.44,2026-04-16 18:03:43.816022
20260416_180343_006024,22,4,3,125.77,2026-04-16 18:03:43.816028
20260416_180343_006025,62,4,1,372.61,2026-04-16 18:03:43.816035
20260416_180343_006026,88,3,1,451.1,2026-04-16 18:03:43.816041
20260416_180343_006027,2,2,1,403.19,2026-04-16 18:03:43.816048
20260416_180343_006028,7,2,3,316.99,2026-04-16 18:03:43.816054
20260416_180343_006029,13,1,3,363.49,2026-04-16 18:03:43.816061
20260416_180343_006030,100,3,1,108.18,2026-04-16 18:03:43.816068
20260416_180343_006031,4,3,1,245.05,2026-04-16 18:03:43.816074
20260416_180343_006032,29,2,3,162.74,2026-04-16 18:03:43.816081
20260416_180343_006033,67,3,2,224.43,2026-04-16 18:03:43.816087
20260416_180343_006034,32,4,1,385.87,2026-04-16 18:03:43.816094
20260416_180343_006035,1,4,2,157.44,2026-04-16 18:03:43.816102
20260416_180343_006036,50,2,1,116.12,2026-04-16 18:03:43.816108
20260416_180343_006037,21,4,1,148.81,2026-04-16 18:03:43.816115
20260416_180343_006038,18,3,1,411.27,2026-04-16 18:03:43.816121
20260416_180343_006039,56,1,2,293.29,2026-04-16 18:03:43.816128
20260416_180343_006040,1,1,2,254.85,2026-04-16 18:03:43.816134
20260416_180343_006041,61,1,1,266.43,2026-04-16 18:03:43.816141
20260416_180343_006042,4,1,2,484.15,2026-04-16 18:03:43.816148
20260416_180343_006043,1,2,2,482.71,2026-04-16 18:03:43.816154
20260416_180343_006044,78,4,2,113.41,2026-04-16 18:03:43.816161
20260416_180343_006045,63,3,1,315.85,2026-04-16 18:03:43.816167
20260416_180343_006046,65,4,2,133.47,2026-04-16 18:03:43.816174
20260416_180343_006047,96,4,1,169.41,2026-04-16 18:03:43.816180
20260416_180343_006048,45,1,1,133.34,2026-04-16 18:03:43.816187
20260416_180343_006049,4,1,1,332.95,2026-04-16 18:03:43.816194
20260416_180343_006050,4,3,1,246.78,2026-04-16 18:03:43.816201
20260416_180343_006051,5,3,1,116.24,2026-04-16 18:03:43.816207
20260416_180343_006052,7,2,1,443.8,2026-04-16 18:03:43.816214
20260416_180343_006053,25,3,2,278.36,2026-04-16 18:03:43.816221
20260416_180343_006054,4,1,3,491.22,2026-04-16 18:03:43.816228
20260416_180343_006055,13,2,1,352.66,2026-04-16 18:03:43.816235
20260416_180343_006056,20,3,1,285.01,2026-04-16 18:03:43.816241
20260416_180343_006057,37,4,2,364.75,2026-04-16 18:03:43.816248
20260416_180343_006058,1,1,2,438.5,2026-04-16 18:03:43.816255
20260416_180343_006059,25,1,1,337.44,2026-04-16 18:03:43.816261
20260416_180343_006060,4,1,3,121.75,2026-04-16 18:03:43.816268
20260416_180343_006061,3,4,1,221.6,2026-04-16 18:03:43.816274
20260416_180343_006062,44,2,1,487.03,2026-04-16 18:03:43.816281
20260416_180343_006063,35,2,1,325.08,2026-04-16 18:03:43.816287
20260416_180343_006064,8,2,1,290.47,2026-04-16 18:03:43.816294
20260416_180343_006065,2,3,1,292.1,2026-04-16 18:03:43.816300
20260416_180343_006066,5,1,3,395.73,2026-04-16 18:03:43.816306
20260416_180343_006067,6,4,1,441.82,2026-04-16 18:03:43.816313
20260416_180343_006068,3,3,1,397.91,2026-04-16 18:03:43.816320
20260416_180343_006069,14,4,1,492.5,2026-04-16 18:03:43.816326
20260416_180343_006070,66,2,2,205.78,2026-04-16 18:03:43.816333
20260416_180343_006071,14,4,1,354.47,2026-04-16 18:03:43.816339
20260416_180343_006072,2,3,2,183.25,2026-04-16 18:03:43.816346
20260416_180343_006073,46,4,1,134.64,2026-04-16 18:03:43.816352
20260416_180343_006074,3,3,1,260.33,2026-04-16 18:03:43.816360
20260416_180343_006075,30,3,1,108.5,2026-04-16 18:03:43.816367
20260416_180343_006076,1,3,1,320.08,2026-04-16 18:03:43.816373
20260416_180343_006077,33,3,2,277.81,2026-04-16 18:03:43.816380
20260416_180343_006078,27,2,1,490.32,2026-04-16 18:03:43.816387
20260416_180343_006079,91,2,3,329.54,2026-04-16 18:03:43.816393
20260416_180343_006080,14,2,1,232.65,2026-04-16 18:03:43.816400
20260416_180343_006081,6,2,1,181.88,2026-04-16 18:03:43.816407
20260416_180343_006082,36,1,2,383.26,2026-04-16 18:03:43.816414
20260416_180343_006083,82,2,1,238.11,2026-04-16 18:03:43.816421
20260416_180343_006084,11,1,2,157.78,2026-04-16 18:03:43.816429
20260416_180343_006085,2,2,1,479.46,2026-04-16 18:03:43.816436
20260416_180343_006086,11,2,1,481.18,2026-04-16 18:03:43.816443
20260416_180343_006087,88,3,2,124.07,2026-04-16 18:03:43.816449
20260416_180343_006088,99,2,2,395.71,2026-04-16 18:03:43.816456
20260416_180343_006089,1,1,1,214.57,2026-04-16 18:03:43.816465
20260416_180343_006090,2,1,1,314.2,2026-04-16 18:03:43.816471
20260416_180343_006091,11,2,1,152.65,2026-04-16 18:03:43.816478
20260416_180343_006092,14,2,1,336.99,2026-04-16 18:03:43.816485
20260416_180343_006093,2,3,2,154.72,2026-04-16 18:03:43.816493
20260416_180343_006094,88,3,2,472.71,2026-04-16 18:03:43.816500
20260416_180343_006095,56,2,3,350.9,2026-04-16 18:03:43.816506
20260416_180343_006096,6,1,1,477.58,2026-04-16 18:03:43.816513
20260416_180343_006097,13,3,1,445.68,2026-04-16 18:03:43.816520
20260416_180343_006098,5,1,1,445.91,2026-04-16 18:03:43.816526
20260416_180343_006099,46,2,1,100.32,2026-04-16 18:03:43.816533
20260416_180343_006100,89,2,3,105.91,2026-04-16 18:03:43.816539
20260416_180343_006101,67,2,2,258.03,2026-04-16 18:03:43.816546
20260416_180343_006102,8,2,1,167.46,2026-04-16 18:03:43.816553
20260416_180343_006103,48,3,2,438.77,2026-04-16 18:03:43.816559
20260416_180343_006104,27,2,2,116.36,2026-04-16 18:03:43.816566
20260416_180343_006105,46,4,2,310.15,2026-04-16 18:03:43.816573
20260416_180343_006106,1,1,1,494.43,2026-04-16 18:03:43.816579
20260416_180343_006107,90,4,1,369.86,2026-04-16 18:03:43.816585
20260416_180343_006108,12,1,1,162.26,2026-04-16 18:03:43.816592
20260416_180343_006109,2,1,2,208.91,2026-04-16 18:03:43.816599
20260416_180343_006110,17,2,2,390.88,2026-04-16 18:03:43.816605
20260416_180343_006111,31,2,1,470.01,2026-04-16 18:03:43.816627
20260416_180343_006112,94,1,1,226.56,2026-04-16 18:03:43.816634
20260416_180343_006113,38,2,1,411.18,2026-04-16 18:03:43.816643
20260416_180343_006114,44,4,1,246.25,2026-04-16 18:03:43.816649
20260416_180343_006115,27,3,1,318.4,2026-04-16 18:03:43.816656
20260416_180343_006116,4,2,3,154.47,2026-04-16 18:03:43.816663
20260416_180343_006117,35,1,1,499.86,2026-04-16 18:03:43.816693
20260416_180343_006118,48,1,2,323.45,2026-04-16 18:03:43.816700
20260416_180343_006119,42,3,1,305.87,2026-04-16 18:03:43.816707
20260416_180343_006120,15,4,1,142.21,2026-04-16 18:03:43.816714
20260416_180343_006121,87,3,1,217.08,2026-04-16 18:03:43.816721
20260416_180343_006122,1,1,1,365.79,2026-04-16 18:03:43.816728
20260416_180343_006123,90,3,1,129.82,2026-04-16 18:03:43.816735
20260416_180343_006124,50,2,1,366.61,2026-04-16 18:03:43.816741
20260416_180343_006125,89,3,3,419.5,2026-04-16 18:03:43.816748
20260416_180343_006126,41,1,2,443.02,2026-04-16 18:03:43.816755
20260416_180343_006127,62,1,1,410.62,2026-04-16 18:03:43.816762
20260416_180343_006128,82,2,1,341.27,2026-04-16 18:03:43.816769
20260416_180343_006129,49,4,1,489.13,2026-04-16 18:03:43.816776
20260416_180343_006130,9,3,1,348.23,2026-04-16 18:03:43.816784
20260416_180343_006131,5,4,2,264.41,2026-04-16 18:03:43.816791
20260416_180343_006132,11,4,1,490.81,2026-04-16 18:03:43.816799
20260416_180343_006133,35,3,1,339.65,2026-04-16 18:03:43.816806
20260416_180343_006134,15,2,1,327.45,2026-04-16 18:03:43.816813
20260416_180343_006135,13,1,1,164.01,2026-04-16 18:03:43.816820
20260416_180343_006136,15,1,1,260.95,2026-04-16 18:03:43.816840
20260416_180343_006137,5,3,1,321.58,2026-04-16 18:03:43.816864
20260416_180343_006138,12,4,1,194.0,2026-04-16 18:03:43.816884
20260416_180343_006139,6,3,2,435.73,2026-04-16 18:03:43.816891
20260416_180343_006140,14,2,2,288.66,2026-04-16 18:03:43.816913
20260416_180343_006141,42,1,2,117.32,2026-04-16 18:03:43.816920
20260416_180343_006142,18,1,3,272.22,2026-04-16 18:03:43.816927
20260416_180343_006143,2,4,1,387.89,2026-04-16 18:03:43.816934
20260416_180343_006144,53,4,1,163.82,2026-04-16 18:03:43.816941
20260416_180343_006145,6,3,1,166.68,2026-04-16 18:03:43.816949
20260416_180343_006146,56,2,2,269.08,2026-04-16 18:03:43.816956
20260416_180343_006147,7,2,2,100.28,2026-04-16 18:03:43.816963
20260416_180343_006148,49,4,2,482.53,2026-04-16 18:03:43.816969
20260416_180343_006149,11,1,1,142.5,2026-04-16 18:03:43.816990
20260416_180343_006150,10,3,1,473.56,2026-04-16 18:03:43.816996
20260416_180343_006151,67,4,2,190.44,2026-04-16 18:03:43.817004
20260416_180343_006152,4,4,1,388.2,2026-04-16 18:03:43.817012
20260416_180343_006153,65,2,1,195.82,2026-04-16 18:03:43.817019
20260416_180343_006154,20,3,1,275.76,2026-04-16 18:03:43.817026
20260416_180343_006155,1,1,1,396.9,2026-04-16 18:03:43.817033
20260416_180343_006156,1,2,1,448.52,2026-04-16 18:03:43.817039
20260416_180343_006157,4,3,1,183.43,2026-04-16 18:03:43.817046
20260416_180343_006158,76,2,1,361.09,2026-04-16 18:03:43.817053
20260416_180343_006159,1,1,1,427.06,2026-04-16 18:03:43.817060
20260416_180343_006160,69,3,2,308.79,2026-04-16 18:03:43.817067
20260416_180343_006161,82,3,2,392.53,2026-04-16 18:03:43.817074
20260416_180343_006162,83,4,1,144.05,2026-04-16 18:03:43.817081
20260416_180343_006163,6,4,1,184.04,2026-04-16 18:03:43.817088
20260416_180343_006164,70,1,1,428.72,2026-04-16 18:03:43.817094
20260416_180343_006165,30,1,2,140.96,2026-04-16 18:03:43.817102
20260416_180343_006166,23,3,1,477.04,2026-04-16 18:03:43.817109
20260416_180343_006167,8,4,1,416.04,2026-04-16 18:03:43.817115
20260416_180343_006168,76,1,2,418.35,2026-04-16 18:03:43.817124
20260416_180343_006169,96,2,1,167.0,2026-04-16 18:03:43.817131
20260416_180343_006170,17,1,1,361.93,2026-04-16 18:03:43.817138
20260416_180343_006171,1,2,1,378.94,2026-04-16 18:03:43.817162
20260416_180343_006172,38,1,1,425.75,2026-04-16 18:03:43.817173
20260416_180343_006173,50,2,1,143.23,2026-04-16 18:03:43.817180
20260416_180343_006174,1,1,1,138.92,2026-04-16 18:03:43.817189
20260416_180343_006175,37,1,1,107.52,2026-04-16 18:03:43.817209
20260416_180343_006176,8,4,1,190.58,2026-04-16 18:03:43.817230
20260416_180343_006177,1,2,1,129.8,2026-04-16 18:03:43.817237
20260416_180343_006178,62,3,2,432.62,2026-04-16 18:03:43.817243
20260416_180343_006179,29,3,1,401.29,2026-04-16 18:03:43.817250
20260416_180343_006180,97,2,1,452.69,2026-04-16 18:03:43.817256
20260416_180343_006181,84,1,1,329.07,2026-04-16 18:03:43.817263
20260416_180343_006182,30,3,2,148.27,2026-04-16 18:03:43.817270
20260416_180343_006183,7,3,1,488.73,2026-04-16 18:03:43.817276
20260416_180343_006184,3,4,2,353.13,2026-04-16 18:03:43.817283
20260416_180343_006185,56,4,1,480.29,2026-04-16 18:03:43.817289
20260416_180343_006186,1,1,1,440.39,2026-04-16 18:03:43.817296
20260416_180343_006187,12,3,1,258.49,2026-04-16 18:03:43.817302
20260416_180343_006188,47,2,2,200.43,2026-04-16 18:03:43.817309
20260416_180343_006189,67,2,2,499.96,2026-04-16 18:03:43.817315
20260416_180343_006190,1,4,1,289.12,2026-04-16 18:03:43.817322
20260416_180343_006191,76,4,1,150.42,2026-04-16 18:03:43.817330
20260416_180343_006192,95,3,1,428.47,2026-04-16 18:03:43.817336
20260416_180343_006193,66,2,1,223.23,2026-04-16 18:03:43.817343
20260416_180343_006194,1,3,3,342.82,2026-04-16 18:03:43.817349
20260416_180343_006195,1,3,3,404.77,2026-04-16 18:03:43.817355
20260416_180343_006196,19,4,1,184.28,2026-04-16 18:03:43.817362
20260416_180343_006197,3,4,2,250.65,2026-04-16 18:03:43.817369
20260416_180343_006198,31,3,2,481.2,2026-04-16 18:03:43.817375
20260416_180343_006199,6,3,2,236.53,2026-04-16 18:03:43.817382
20260416_180343_006200,79,1,1,322.72,2026-04-16 18:03:43.817388
20260416_180343_006201,5,4,1,312.15,2026-04-16 18:03:43.817395
20260416_180343_006202,9,2,3,444.11,2026-04-16 18:03:43.817401
20260416_180343_006203,2,2,1,279.03,2026-04-16 18:03:43.817408
20260416_180343_006204,27,1,3,251.75,2026-04-16 18:03:43.817414
20260416_180343_006205,1,4,1,303.03,2026-04-16 18:03:43.817421
20260416_180343_006206,88,2,1,356.93,2026-04-16 18:03:43.817427
20260416_180343_006207,5,3,1,194.47,2026-04-16 18:03:43.817434
20260416_180343_006208,39,2,1,451.9,2026-04-16 18:03:43.817441
20260416_180343_006209,95,4,2,434.29,2026-04-16 18:03:43.817448
20260416_180343_006210,14,2,1,431.68,2026-04-16 18:03:43.817456
20260416_180343_006211,1,1,1,493.0,2026-04-16 18:03:43.817462
20260416_180343_006212,16,3,1,175.74,2026-04-16 18:03:43.817469
20260416_180343_006213,53,1,1,400.74,2026-04-16 18:03:43.817476
20260416_180343_006214,35,2,1,270.44,2026-04-16 18:03:43.817483
20260416_180343_006215,33,1,2,304.77,2026-04-16 18:03:43.817489
20260416_180343_006216,4,1,2,487.88,2026-04-16 18:03:43.817496
20260416_180343_006217,23,2,2,420.57,2026-04-16 18:03:43.817502
20260416_180343_006218,78,1,2,169.09,2026-04-16 18:03:43.817509
20260416_180343_006219,24,2,1,469.13,2026-04-16 18:03:43.817515
20260416_180343_006220,96,2,1,211.38,2026-04-16 18:03:43.817522
20260416_180343_006221,67,1,1,227.88,2026-04-16 18:03:43.817528
20260416_180343_006222,74,4,3,475.34,2026-04-16 18:03:43.817535
20260416_180343_006223,99,1,1,151.41,2026-04-16 18:03:43.817541
20260416_180343_006224,40,2,2,191.36,2026-04-16 18:03:43.817548
20260416_180343_006225,83,2,2,204.99,2026-04-16 18:03:43.817555
20260416_180343_006226,5,1,1,212.99,2026-04-16 18:03:43.817561
20260416_180343_006227,10,1,3,322.85,2026-04-16 18:03:43.817568
20260416_180343_006228,7,2,1,456.15,2026-04-16 18:03:43.817575
20260416_180343_006229,46,1,1,419.79,2026-04-16 18:03:43.817581
20260416_180343_006230,25,1,1,372.06,2026-04-16 18:03:43.817589
20260416_180343_006231,1,4,2,158.57,2026-04-16 18:03:43.817595
20260416_180343_006232,54,3,1,375.01,2026-04-16 18:03:43.817602
20260416_180343_006233,74,2,1,404.53,2026-04-16 18:03:43.817608
20260416_180343_006234,16,4,1,144.64,2026-04-16 18:03:43.817632
20260416_180343_006235,2,4,1,341.56,2026-04-16 18:03:43.817639
20260416_180343_006236,4,1,2,438.31,2026-04-16 18:03:43.817646
20260416_180343_006237,1,2,2,289.58,2026-04-16 18:03:43.817652
20260416_180343_006238,79,2,2,327.36,2026-04-16 18:03:43.817659
20260416_180343_006239,8,1,1,233.76,2026-04-16 18:03:43.817666
20260416_180343_006240,1,3,1,381.54,2026-04-16 18:03:43.817673
20260416_180343_006241,9,3,1,116.98,2026-04-16 18:03:43.817681
20260416_180343_006242,56,3,2,132.46,2026-04-16 18:03:43.817688
20260416_180343_006243,34,3,3,182.8,2026-04-16 18:03:43.817695
20260416_180343_006244,35,1,1,247.46,2026-04-16 18:03:43.817702
20260416_180343_006245,13,2,2,480.99,2026-04-16 18:03:43.817709
20260416_180343_006246,5,3,1,394.49,2026-04-16 18:03:43.817715
20260416_180343_006247,16,3,2,479.58,2026-04-16 18:03:43.817722
20260416_180343_006248,77,3,2,202.38,2026-04-16 18:03:43.817728
20260416_180343_006249,40,3,3,283.38,2026-04-16 18:03:43.817736
20260416_180343_006250,2,3,1,139.89,2026-04-16 18:03:43.817743
20260416_180343_006251,84,2,1,198.96,2026-04-16 18:03:43.817750
20260416_180343_006252,1,3,2,239.5,2026-04-16 18:03:43.817757
20260416_180343_006253,7,2,1,105.77,2026-04-16 18:03:43.817764
20260416_180343_006254,79,1,1,361.57,2026-04-16 18:03:43.817786
20260416_180343_006255,68,4,2,247.52,2026-04-16 18:03:43.817793
20260416_180343_006256,38,1,1,233.6,2026-04-16 18:03:43.817799
20260416_180343_006257,18,3,2,494.65,2026-04-16 18:03:43.817806
20260416_180343_006258,3,3,2,208.95,2026-04-16 18:03:43.817813
20260416_180343_006259,52,2,1,185.62,2026-04-16 18:03:43.817820
20260416_180343_006260,7,2,1,358.21,2026-04-16 18:03:43.817829
20260416_180343_006261,5,4,1,318.53,2026-04-16 18:03:43.817835
20260416_180343_006262,1,4,1,339.69,2026-04-16 18:03:43.817842
20260416_180343_006263,14,2,1,466.07,2026-04-16 18:03:43.817848
20260416_180343_006264,70,2,1,370.02,2026-04-16 18:03:43.817855
20260416_180343_006265,48,4,1,130.56,2026-04-16 18:03:43.817861
20260416_180343_006266,20,3,1,285.04,2026-04-16 18:03:43.817868
20260416_180343_006267,10,1,2,454.98,2026-04-16 18:03:43.817874
20260416_180343_006268,19,3,1,461.18,2026-04-16 18:03:43.817881
20260416_180343_006269,68,4,1,382.52,2026-04-16 18:03:43.817888
20260416_180343_006270,29,3,1,369.16,2026-04-16 18:03:43.817895
20260416_180343_006271,2,3,1,285.89,2026-04-16 18:03:43.817901
20260416_180343_006272,1,3,2,437.82,2026-04-16 18:03:43.817909
20260416_180343_006273,20,3,1,120.55,2026-04-16 18:03:43.817916
20260416_180343_006274,13,4,1,315.42,2026-04-16 18:03:43.817922
20260416_180343_006275,18,4,1,366.86,2026-04-16 18:03:43.817929
20260416_180343_006276,71,3,2,110.49,2026-04-16 18:03:43.817936
20260416_180343_006277,22,1,1,273.42,2026-04-16 18:03:43.817942
20260416_180343_006278,39,3,3,344.04,2026-04-16 18:03:43.817949
20260416_180343_006279,11,3,1,341.55,2026-04-16 18:03:43.817955
20260416_180343_006280,3,1,2,132.82,2026-04-16 18:03:43.817962
20260416_180343_006281,52,1,1,379.1,2026-04-16 18:03:43.817968
20260416_180343_006282,17,4,2,118.21,2026-04-16 18:03:43.817975
20260416_180343_006283,2,1,2,120.08,2026-04-16 18:03:43.817981
20260416_180343_006284,14,4,2,290.27,2026-04-16 18:03:43.817988
20260416_180343_006285,11,2,2,195.52,2026-04-16 18:03:43.817994
20260416_180343_006286,75,3,1,279.47,2026-04-16 18:03:43.818001
20260416_180343_006287,1,1,1,433.02,2026-04-16 18:03:43.818008
20260416_180343_006288,1,3,2,101.26,2026-04-16 18:03:43.818015
20260416_180343_006289,16,3,1,425.75,2026-04-16 18:03:43.818021
20260416_180343_006290,6,2,1,306.69,2026-04-16 18:03:43.818028
20260416_180343_006291,29,3,1,287.96,2026-04-16 18:03:43.818035
20260416_180343_006292,7,1,3,110.84,2026-04-16 18:03:43.818041
20260416_180343_006293,5,4,1,398.1,2026-04-16 18:03:43.818048
20260416_180343_006294,19,2,1,347.65,2026-04-16 18:03:43.818054
20260416_180343_006295,64,4,3,291.1,2026-04-16 18:03:43.818061
20260416_180343_006296,2,1,1,154.73,2026-04-16 18:03:43.818067
20260416_180343_006297,6,1,1,348.29,2026-04-16 18:03:43.818074
20260416_180343_006298,42,2,2,240.35,2026-04-16 18:03:43.818080
20260416_180343_006299,20,4,2,287.2,2026-04-16 18:03:43.818087
20260416_180343_006300,1,4,1,220.29,2026-04-16 18:03:43.818093
20260416_180343_006301,6,1,2,165.99,2026-04-16 18:03:43.818100
20260416_180343_006302,47,4,1,295.85,2026-04-16 18:03:43.818106
20260416_180343_006303,71,3,3,138.2,2026-04-16 18:03:43.818113
20260416_180343_006304,70,1,1,180.21,2026-04-16 18:03:43.818120
20260416_180343_006305,34,1,1,269.07,2026-04-16 18:03:43.818127
20260416_180343_006306,15,2,1,435.97,2026-04-16 18:03:43.818133
20260416_180343_006307,65,4,2,361.9,2026-04-16 18:03:43.818140
20260416_180343_006308,1,1,2,203.02,2026-04-16 18:03:43.818148
20260416_180343_006309,82,4,1,396.7,2026-04-16 18:03:43.818154
20260416_180343_006310,13,3,1,424.1,2026-04-16 18:03:43.818161
20260416_180343_006311,18,1,1,375.51,2026-04-16 18:03:43.818167
20260416_180343_006312,2,2,1,185.16,2026-04-16 18:03:43.818174
20260416_180343_006313,18,4,1,425.22,2026-04-16 18:03:43.818180
20260416_180343_006314,35,3,1,148.99,2026-04-16 18:03:43.818186
20260416_180343_006315,7,2,1,347.73,2026-04-16 18:03:43.818193
20260416_180343_006316,29,2,2,237.66,2026-04-16 18:03:43.818199
20260416_180343_006317,1,4,1,470.02,2026-04-16 18:03:43.818206
20260416_180343_006318,8,4,2,257.15,2026-04-16 18:03:43.818213
20260416_180343_006319,13,2,2,436.66,2026-04-16 18:03:43.818219
20260416_180343_006320,1,1,1,465.89,2026-04-16 18:03:43.818226
20260416_180343_006321,6,3,1,352.32,2026-04-16 18:03:43.818233
20260416_180343_006322,24,3,1,322.99,2026-04-16 18:03:43.818239
20260416_180343_006323,55,1,3,246.71,2026-04-16 18:03:43.818246
20260416_180343_006324,28,1,2,428.44,2026-04-16 18:03:43.818252
20260416_180343_006325,45,3,2,413.78,2026-04-16 18:03:43.818259
20260416_180343_006326,35,1,2,387.35,2026-04-16 18:03:43.818265
20260416_180343_006327,18,2,3,261.42,2026-04-16 18:03:43.818273
20260416_180343_006328,37,3,2,170.17,2026-04-16 18:03:43.818279
20260416_180343_006329,2,1,3,239.8,2026-04-16 18:03:43.818286
20260416_180343_006330,10,2,2,469.94,2026-04-16 18:03:43.818292
20260416_180343_006331,35,1,2,374.24,2026-04-16 18:03:43.818299
20260416_180343_006332,1,4,1,325.98,2026-04-16 18:03:43.818306
20260416_180343_006333,1,2,3,183.64,2026-04-16 18:03:43.818312
20260416_180343_006334,3,4,3,366.91,2026-04-16 18:03:43.818319
20260416_180343_006335,90,2,2,370.17,2026-04-16 18:03:43.818325
20260416_180343_006336,2,2,1,140.56,2026-04-16 18:03:43.818333
20260416_180343_006337,49,3,1,218.32,2026-04-16 18:03:43.818339
20260416_180343_006338,56,2,2,376.47,2026-04-16 18:03:43.818347
20260416_180343_006339,100,1,1,245.29,2026-04-16 18:03:43.818353
20260416_180343_006340,44,1,2,439.8,2026-04-16 18:03:43.818360
20260416_180343_006341,20,1,1,495.96,2026-04-16 18:03:43.818367
20260416_180343_006342,70,1,2,164.04,2026-04-16 18:03:43.818373
20260416_180343_006343,93,1,1,391.23,2026-04-16 18:03:43.818380
20260416_180343_006344,36,2,1,307.31,2026-04-16 18:03:43.818386
20260416_180343_006345,9,3,2,215.04,2026-04-16 18:03:43.818395
20260416_180343_006346,37,4,2,198.34,2026-04-16 18:03:43.818401
20260416_180343_006347,50,1,1,278.3,2026-04-16 18:03:43.818409
20260416_180343_006348,2,2,2,299.83,2026-04-16 18:03:43.818416
20260416_180343_006349,5,1,2,357.24,2026-04-16 18:03:43.818422
20260416_180343_006350,42,2,3,160.19,2026-04-16 18:03:43.818429
20260416_180343_006351,71,2,2,210.36,2026-04-16 18:03:43.818435
20260416_180343_006352,1,2,1,201.81,2026-04-16 18:03:43.818441
20260416_180343_006353,79,2,3,480.92,2026-04-16 18:03:43.818448
20260416_180343_006354,2,2,1,396.0,2026-04-16 18:03:43.818455
20260416_180343_006355,55,1,2,334.54,2026-04-16 18:03:43.818462
20260416_180343_006356,23,2,2,186.04,2026-04-16 18:03:43.818468
20260416_180343_006357,37,2,1,121.15,2026-04-16 18:03:43.818475
20260416_180343_006358,1,4,1,240.49,2026-04-16 18:03:43.818481
20260416_180343_006359,3,2,1,229.31,2026-04-16 18:03:43.818488
20260416_180343_006360,73,2,1,119.7,2026-04-16 18:03:43.818494
20260416_180343_006361,56,3,2,256.13,2026-04-16 18:03:43.818501
20260416_180343_006362,13,4,1,334.18,2026-04-16 18:03:43.818507
20260416_180343_006363,37,3,1,440.22,2026-04-16 18:03:43.818514
20260416_180343_006364,22,3,2,239.71,2026-04-16 18:03:43.818520
20260416_180343_006365,1,3,1,279.44,2026-04-16 18:03:43.818526
20260416_180343_006366,3,2,1,233.81,2026-04-16 18:03:43.818534
20260416_180343_006367,1,3,1,444.99,2026-04-16 18:03:43.818540
20260416_180343_006368,43,3,1,426.86,2026-04-16 18:03:43.818548
20260416_180343_006369,14,3,1,353.44,2026-04-16 18:03:43.818555
20260416_180343_006370,1,4,1,145.64,2026-04-16 18:03:43.818561
20260416_180343_006371,22,4,1,200.23,2026-04-16 18:03:43.818568
20260416_180343_006372,8,3,1,299.58,2026-04-16 18:03:43.818574
20260416_180343_006373,52,3,2,167.81,2026-04-16 18:03:43.818581
20260416_180343_006374,14,3,2,168.57,2026-04-16 18:03:43.818587
20260416_180343_006375,7,3,2,440.58,2026-04-16 18:03:43.818594
20260416_180343_006376,12,4,1,459.76,2026-04-16 18:03:43.818600
20260416_180343_006377,4,3,3,160.3,2026-04-16 18:03:43.818607
20260416_180343_006378,64,1,2,332.12,2026-04-16 18:03:43.818613
20260416_180343_006379,2,2,1,470.93,2026-04-16 18:03:43.818620
20260416_180343_006380,1,1,1,442.92,2026-04-16 18:03:43.818626
20260416_180343_006381,5,1,2,443.85,2026-04-16 18:03:43.818633
20260416_180343_006382,56,3,2,277.57,2026-04-16 18:03:43.818639
20260416_180343_006383,16,1,1,111.4,2026-04-16 18:03:43.818646
20260416_180343_006384,8,4,2,236.06,2026-04-16 18:03:43.818653
20260416_180343_006385,3,1,1,187.36,2026-04-16 18:03:43.818659
