id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_161730_003624,18,2,1,298.63,2026-04-14 16:17:30.487823
20260414_161730_003625,8,2,3,454.7,2026-04-14 16:17:30.487830
20260414_161730_003626,18,2,1,497.17,2026-04-14 16:17:30.487836
20260414_161730_003627,7,2,2,212.51,2026-04-14 16:17:30.487843
20260414_161730_003628,19,2,3,231.31,2026-04-14 16:17:30.487850
20260414_161730_003629,17,2,2,394.35,2026-04-14 16:17:30.487856
20260414_161730_003630,38,1,2,371.03,2026-04-14 16:17:30.487863
20260414_161730_003631,2,4,2,175.0,2026-04-14 16:17:30.487869
20260414_161730_003632,7,2,2,149.99,2026-04-14 16:17:30.487876
20260414_161730_003633,66,2,1,385.33,2026-04-14 16:17:30.487883
20260414_161730_003634,20,1,1,451.15,2026-04-14 16:17:30.487889
20260414_161730_003635,41,3,1,436.34,2026-04-14 16:17:30.487896
20260414_161730_003636,22,1,1,484.47,2026-04-14 16:17:30.487903
20260414_161730_003637,72,2,1,366.41,2026-04-14 16:17:30.487910
20260414_161730_003638,93,4,2,258.94,2026-04-14 16:17:30.487916
20260414_161730_003639,6,3,2,110.49,2026-04-14 16:17:30.487923
20260414_161730_003640,15,2,1,213.5,2026-04-14 16:17:30.487930
20260414_161730_003641,5,1,2,417.68,2026-04-14 16:17:30.487936
20260414_161730_003642,5,4,2,279.77,2026-04-14 16:17:30.487943
20260414_161730_003643,49,2,1,137.11,2026-04-14 16:17:30.487951
20260414_161730_003644,33,3,1,493.93,2026-04-14 16:17:30.487958
20260414_161730_003645,2,2,1,220.06,2026-04-14 16:17:30.487964
20260414_161730_003646,92,4,1,444.98,2026-04-14 16:17:30.487971
20260414_161730_003647,2,4,2,171.5,2026-04-14 16:17:30.487977
20260414_161730_003648,62,4,1,457.55,2026-04-14 16:17:30.487984
20260414_161730_003649,97,3,1,375.52,2026-04-14 16:17:30.487990
20260414_161730_003650,82,2,1,188.5,2026-04-14 16:17:30.487997
20260414_161730_003651,6,3,1,148.32,2026-04-14 16:17:30.488004
20260414_161730_003652,30,1,3,184.96,2026-04-14 16:17:30.488010
20260414_161730_003653,5,1,1,494.37,2026-04-14 16:17:30.488017
20260414_161730_003654,10,4,1,332.21,2026-04-14 16:17:30.488023
20260414_161730_003655,34,2,2,280.45,2026-04-14 16:17:30.488030
20260414_161730_003656,71,1,1,381.09,2026-04-14 16:17:30.488038
20260414_161730_003657,36,4,1,247.7,2026-04-14 16:17:30.488045
20260414_161730_003658,34,4,1,397.41,2026-04-14 16:17:30.488051
20260414_161730_003659,21,1,2,202.72,2026-04-14 16:17:30.488059
20260414_161730_003660,39,4,1,456.66,2026-04-14 16:17:30.488066
20260414_161730_003661,9,4,3,180.74,2026-04-14 16:17:30.488072
20260414_161730_003662,50,4,1,314.45,2026-04-14 16:17:30.488084
20260414_161730_003663,6,3,1,198.45,2026-04-14 16:17:30.488091
20260414_161730_003664,39,4,1,349.07,2026-04-14 16:17:30.488097
20260414_161730_003665,45,1,1,173.52,2026-04-14 16:17:30.488104
20260414_161730_003666,54,2,3,412.84,2026-04-14 16:17:30.488110
20260414_161730_003667,13,2,3,144.32,2026-04-14 16:17:30.488117
20260414_161730_003668,72,3,2,344.83,2026-04-14 16:17:30.488123
20260414_161730_003669,7,3,1,300.81,2026-04-14 16:17:30.488130
20260414_161730_003670,38,4,1,408.62,2026-04-14 16:17:30.488137
20260414_161730_003671,41,1,2,117.83,2026-04-14 16:17:30.488143
20260414_161730_003672,6,1,1,199.52,2026-04-14 16:17:30.488150
20260414_161730_003673,83,3,2,178.37,2026-04-14 16:17:30.488156
20260414_161730_003674,22,4,3,418.22,2026-04-14 16:17:30.488163
20260414_161730_003675,55,4,1,251.63,2026-04-14 16:17:30.488171
20260414_161730_003676,6,4,3,446.42,2026-04-14 16:17:30.488177
20260414_161730_003677,14,1,2,491.53,2026-04-14 16:17:30.488184
20260414_161730_003678,59,2,2,401.62,2026-04-14 16:17:30.488190
20260414_161730_003679,71,2,2,394.92,2026-04-14 16:17:30.488197
20260414_161730_003680,50,4,3,263.22,2026-04-14 16:17:30.488203
20260414_161730_003681,26,3,2,467.84,2026-04-14 16:17:30.488210
20260414_161730_003682,1,1,2,262.67,2026-04-14 16:17:30.488216
20260414_161730_003683,40,4,1,471.72,2026-04-14 16:17:30.488223
20260414_161730_003684,15,4,1,296.18,2026-04-14 16:17:30.488229
20260414_161730_003685,1,4,1,316.33,2026-04-14 16:17:30.488236
20260414_161730_003686,79,1,3,259.78,2026-04-14 16:17:30.488243
20260414_161730_003687,42,4,1,121.53,2026-04-14 16:17:30.488249
20260414_161730_003688,27,1,1,192.56,2026-04-14 16:17:30.488256
20260414_161730_003689,4,2,1,124.87,2026-04-14 16:17:30.488262
20260414_161730_003690,96,3,1,444.17,2026-04-14 16:17:30.488270
20260414_161730_003691,3,3,1,481.46,2026-04-14 16:17:30.488278
20260414_161730_003692,75,3,1,357.02,2026-04-14 16:17:30.488284
20260414_161730_003693,13,3,1,437.49,2026-04-14 16:17:30.488291
20260414_161730_003694,4,4,2,320.03,2026-04-14 16:17:30.488297
20260414_161730_003695,4,1,1,214.39,2026-04-14 16:17:30.488305
20260414_161730_003696,1,3,3,346.78,2026-04-14 16:17:30.488311
20260414_161730_003697,54,2,2,349.37,2026-04-14 16:17:30.488318
20260414_161730_003698,40,1,1,257.03,2026-04-14 16:17:30.488324
20260414_161730_003699,10,4,3,234.77,2026-04-14 16:17:30.488331
20260414_161730_003700,9,1,2,343.35,2026-04-14 16:17:30.488337
20260414_161730_003701,1,4,2,330.05,2026-04-14 16:17:30.488343
20260414_161730_003702,8,4,2,308.66,2026-04-14 16:17:30.488350
20260414_161730_003703,24,2,1,130.28,2026-04-14 16:17:30.488356
20260414_161730_003704,2,2,3,281.19,2026-04-14 16:17:30.488363
20260414_161730_003705,43,1,1,197.51,2026-04-14 16:17:30.488370
20260414_161730_003706,3,1,2,180.54,2026-04-14 16:17:30.488376
20260414_161730_003707,4,4,2,129.07,2026-04-14 16:17:30.488383
20260414_161730_003708,73,3,2,250.06,2026-04-14 16:17:30.488390
20260414_161730_003709,9,2,1,195.63,2026-04-14 16:17:30.488397
20260414_161730_003710,99,3,2,410.26,2026-04-14 16:17:30.488404
20260414_161730_003711,36,3,1,498.49,2026-04-14 16:17:30.488410
20260414_161730_003712,1,1,1,490.98,2026-04-14 16:17:30.488417
20260414_161730_003713,4,4,3,312.36,2026-04-14 16:17:30.488423
20260414_161730_003714,38,3,2,185.3,2026-04-14 16:17:30.488431
20260414_161730_003715,1,1,2,457.58,2026-04-14 16:17:30.488437
20260414_161730_003716,14,3,3,126.04,2026-04-14 16:17:30.488444
20260414_161730_003717,26,2,2,127.29,2026-04-14 16:17:30.488450
20260414_161730_003718,1,4,3,120.57,2026-04-14 16:17:30.488457
20260414_161730_003719,46,2,1,326.76,2026-04-14 16:17:30.488463
20260414_161730_003720,1,3,1,338.42,2026-04-14 16:17:30.488470
20260414_161730_003721,16,2,1,209.32,2026-04-14 16:17:30.488476
20260414_161730_003722,29,1,1,278.33,2026-04-14 16:17:30.488483
20260414_161730_003723,2,4,1,156.87,2026-04-14 16:17:30.488491
20260414_161730_003724,52,1,1,112.46,2026-04-14 16:17:30.488497
20260414_161730_003725,50,2,1,322.79,2026-04-14 16:17:30.488504
20260414_161730_003726,21,1,1,143.73,2026-04-14 16:17:30.488511
20260414_161730_003727,53,1,1,368.85,2026-04-14 16:17:30.488517
20260414_161730_003728,59,2,1,173.9,2026-04-14 16:17:30.488526
20260414_161730_003729,7,4,2,482.47,2026-04-14 16:17:30.488533
20260414_161730_003730,16,1,1,109.84,2026-04-14 16:17:30.488539
20260414_161730_003731,59,3,1,477.44,2026-04-14 16:17:30.488546
20260414_161730_003732,35,3,2,146.47,2026-04-14 16:17:30.488553
20260414_161730_003733,22,1,3,142.72,2026-04-14 16:17:30.488559
20260414_161730_003734,3,4,2,367.01,2026-04-14 16:17:30.488567
20260414_161730_003735,6,3,1,382.59,2026-04-14 16:17:30.488574
20260414_161730_003736,7,1,2,470.78,2026-04-14 16:17:30.488580
20260414_161730_003737,29,3,3,397.49,2026-04-14 16:17:30.488587
20260414_161730_003738,1,3,2,177.92,2026-04-14 16:17:30.488594
20260414_161730_003739,8,1,1,240.18,2026-04-14 16:17:30.488601
20260414_161730_003740,56,1,1,239.77,2026-04-14 16:17:30.488607
20260414_161730_003741,33,1,1,101.79,2026-04-14 16:17:30.488614
20260414_161730_003742,11,1,1,123.58,2026-04-14 16:17:30.488621
20260414_161730_003743,95,4,1,257.65,2026-04-14 16:17:30.488627
20260414_161730_003744,43,3,1,139.33,2026-04-14 16:17:30.488634
20260414_161730_003745,85,4,2,480.55,2026-04-14 16:17:30.488640
20260414_161730_003746,62,3,1,386.68,2026-04-14 16:17:30.488647
20260414_161730_003747,31,1,3,115.54,2026-04-14 16:17:30.488654
20260414_161730_003748,26,3,1,335.83,2026-04-14 16:17:30.488661
20260414_161730_003749,13,1,2,470.33,2026-04-14 16:17:30.488667
20260414_161730_003750,53,3,1,430.46,2026-04-14 16:17:30.488674
20260414_161730_003751,30,4,1,306.77,2026-04-14 16:17:30.488680
20260414_161730_003752,46,1,2,386.11,2026-04-14 16:17:30.488687
20260414_161730_003753,6,1,2,498.51,2026-04-14 16:17:30.488695
20260414_161730_003754,4,1,3,238.44,2026-04-14 16:17:30.488702
20260414_161730_003755,77,3,1,411.43,2026-04-14 16:17:30.488709
20260414_161730_003756,44,3,1,174.1,2026-04-14 16:17:30.488715
20260414_161730_003757,3,4,2,288.32,2026-04-14 16:17:30.488722
20260414_161730_003758,1,1,1,444.19,2026-04-14 16:17:30.488728
20260414_161730_003759,3,4,3,426.47,2026-04-14 16:17:30.488735
20260414_161730_003760,12,4,1,252.69,2026-04-14 16:17:30.488742
20260414_161730_003761,2,3,2,106.08,2026-04-14 16:17:30.488748
20260414_161730_003762,31,3,1,129.76,2026-04-14 16:17:30.488755
20260414_161730_003763,34,3,2,154.98,2026-04-14 16:17:30.488761
20260414_161730_003764,18,4,1,497.59,2026-04-14 16:17:30.488768
20260414_161730_003765,15,1,1,227.88,2026-04-14 16:17:30.488774
20260414_161730_003766,15,2,2,433.49,2026-04-14 16:17:30.488781
20260414_161730_003767,60,2,2,227.33,2026-04-14 16:17:30.488788
20260414_161730_003768,6,1,1,400.45,2026-04-14 16:17:30.488794
20260414_161730_003769,56,4,1,431.13,2026-04-14 16:17:30.488801
20260414_161730_003770,2,3,1,348.76,2026-04-14 16:17:30.488808
20260414_161730_003771,15,3,1,168.75,2026-04-14 16:17:30.488814
20260414_161730_003772,1,1,2,107.16,2026-04-14 16:17:30.488821
20260414_161730_003773,11,2,2,278.34,2026-04-14 16:17:30.488828
20260414_161730_003774,5,3,2,431.66,2026-04-14 16:17:30.488836
20260414_161730_003775,2,1,2,399.85,2026-04-14 16:17:30.488843
20260414_161730_003776,18,1,1,192.18,2026-04-14 16:17:30.488849
20260414_161730_003777,4,3,1,397.52,2026-04-14 16:17:30.488856
20260414_161730_003778,5,2,3,150.08,2026-04-14 16:17:30.488862
20260414_161730_003779,19,3,1,358.18,2026-04-14 16:17:30.488869
20260414_161730_003780,36,1,2,334.55,2026-04-14 16:17:30.488876
20260414_161730_003781,56,4,1,288.04,2026-04-14 16:17:30.488882
20260414_161730_003782,34,1,1,164.89,2026-04-14 16:17:30.488889
20260414_161730_003783,27,4,1,150.12,2026-04-14 16:17:30.488896
20260414_161730_003784,48,4,1,327.26,2026-04-14 16:17:30.488902
20260414_161730_003785,18,3,1,466.74,2026-04-14 16:17:30.488909
20260414_161730_003786,1,1,2,496.57,2026-04-14 16:17:30.488916
20260414_161730_003787,21,1,2,473.58,2026-04-14 16:17:30.488923
20260414_161730_003788,25,1,1,456.16,2026-04-14 16:17:30.488929
20260414_161730_003789,7,4,2,198.21,2026-04-14 16:17:30.488936
20260414_161730_003790,5,2,3,441.9,2026-04-14 16:17:30.488943
20260414_161730_003791,13,4,1,193.43,2026-04-14 16:17:30.488949
20260414_161730_003792,1,1,1,359.84,2026-04-14 16:17:30.488957
20260414_161730_003793,23,4,2,423.86,2026-04-14 16:17:30.488963
20260414_161730_003794,56,1,2,336.28,2026-04-14 16:17:30.488970
20260414_161730_003795,2,2,2,469.53,2026-04-14 16:17:30.488976
20260414_161730_003796,87,1,2,373.46,2026-04-14 16:17:30.488983
20260414_161730_003797,6,3,3,304.83,2026-04-14 16:17:30.488990
20260414_161730_003798,22,3,3,247.13,2026-04-14 16:17:30.488996
20260414_161730_003799,65,4,1,323.17,2026-04-14 16:17:30.489003
20260414_161730_003800,88,2,2,351.32,2026-04-14 16:17:30.489009
20260414_161730_003801,36,4,2,359.84,2026-04-14 16:17:30.489016
20260414_161730_003802,13,3,1,165.86,2026-04-14 16:17:30.489023
20260414_161730_003803,2,1,1,387.23,2026-04-14 16:17:30.489029
20260414_161730_003804,17,3,1,135.68,2026-04-14 16:17:30.489036
20260414_161730_003805,24,2,2,108.46,2026-04-14 16:17:30.489043
20260414_161730_003806,49,1,2,253.44,2026-04-14 16:17:30.489049
20260414_161730_003807,8,2,1,478.19,2026-04-14 16:17:30.489056
20260414_161730_003808,51,3,2,354.97,2026-04-14 16:17:30.489063
20260414_161730_003809,69,3,2,377.7,2026-04-14 16:17:30.489070
20260414_161730_003810,85,2,2,408.72,2026-04-14 16:17:30.489076
20260414_161730_003811,34,1,1,402.32,2026-04-14 16:17:30.489083
20260414_161730_003812,32,4,2,281.36,2026-04-14 16:17:30.489090
20260414_161730_003813,4,4,1,110.34,2026-04-14 16:17:30.489100
20260414_161730_003814,27,3,1,478.22,2026-04-14 16:17:30.489106
20260414_161730_003815,4,4,1,346.8,2026-04-14 16:17:30.489113
20260414_161730_003816,67,1,1,472.24,2026-04-14 16:17:30.489119
20260414_161730_003817,13,4,1,236.62,2026-04-14 16:17:30.489126
20260414_161730_003818,6,3,2,164.69,2026-04-14 16:17:30.489134
20260414_161730_003819,1,4,2,217.13,2026-04-14 16:17:30.489141
20260414_161730_003820,59,2,1,320.76,2026-04-14 16:17:30.489147
20260414_161730_003821,28,2,2,142.28,2026-04-14 16:17:30.489154
20260414_161730_003822,1,4,1,297.45,2026-04-14 16:17:30.489160
20260414_161730_003823,15,2,1,473.84,2026-04-14 16:17:30.489167
20260414_161730_003824,2,4,1,279.59,2026-04-14 16:17:30.489173
20260414_161730_003825,88,2,3,285.45,2026-04-14 16:17:30.489180
20260414_161730_003826,61,2,1,177.91,2026-04-14 16:17:30.489186
20260414_161730_003827,1,1,2,110.86,2026-04-14 16:17:30.489193
20260414_161730_003828,2,3,3,403.19,2026-04-14 16:17:30.489200
20260414_161730_003829,24,4,1,122.55,2026-04-14 16:17:30.489206
20260414_161730_003830,15,2,1,156.91,2026-04-14 16:17:30.489213
20260414_161730_003831,1,1,1,215.1,2026-04-14 16:17:30.489220
20260414_161730_003832,3,1,1,480.98,2026-04-14 16:17:30.489227
20260414_161730_003833,69,3,1,236.99,2026-04-14 16:17:30.489233
20260414_161730_003834,4,4,2,113.47,2026-04-14 16:17:30.489240
20260414_161730_003835,36,2,2,101.35,2026-04-14 16:17:30.489246
20260414_161730_003836,15,4,2,345.36,2026-04-14 16:17:30.489254
20260414_161730_003837,77,3,1,305.86,2026-04-14 16:17:30.489260
20260414_161730_003838,67,1,2,343.84,2026-04-14 16:17:30.489267
20260414_161730_003839,18,4,1,495.24,2026-04-14 16:17:30.489274
20260414_161730_003840,36,4,2,247.37,2026-04-14 16:17:30.489280
20260414_161730_003841,5,3,1,310.39,2026-04-14 16:17:30.489287
20260414_161730_003842,5,1,2,188.16,2026-04-14 16:17:30.489293
20260414_161730_003843,36,2,1,218.11,2026-04-14 16:17:30.489300
20260414_161730_003844,15,3,1,328.97,2026-04-14 16:17:30.489307
20260414_161730_003845,10,4,1,395.6,2026-04-14 16:17:30.489313
20260414_161730_003846,3,2,1,324.72,2026-04-14 16:17:30.489320
20260414_161730_003847,2,2,2,242.23,2026-04-14 16:17:30.489326
20260414_161730_003848,10,1,2,217.47,2026-04-14 16:17:30.489333
20260414_161730_003849,31,2,3,379.08,2026-04-14 16:17:30.489339
20260414_161730_003850,87,4,3,261.13,2026-04-14 16:17:30.489347
20260414_161730_003851,30,1,3,177.89,2026-04-14 16:17:30.489354
20260414_161730_003852,62,4,1,250.55,2026-04-14 16:17:30.489361
20260414_161730_003853,66,2,3,268.08,2026-04-14 16:17:30.489368
20260414_161730_003854,21,1,3,218.36,2026-04-14 16:17:30.489374
20260414_161730_003855,37,2,2,490.01,2026-04-14 16:17:30.489381
20260414_161730_003856,20,3,1,214.55,2026-04-14 16:17:30.489387
20260414_161730_003857,5,1,1,174.8,2026-04-14 16:17:30.489394
20260414_161730_003858,1,4,1,494.2,2026-04-14 16:17:30.489400
20260414_161730_003859,37,4,2,222.11,2026-04-14 16:17:30.489408
20260414_161730_003860,20,4,1,103.42,2026-04-14 16:17:30.489415
20260414_161730_003861,94,1,1,411.79,2026-04-14 16:17:30.489421
20260414_161730_003862,1,3,3,174.49,2026-04-14 16:17:30.489428
20260414_161730_003863,13,4,1,429.46,2026-04-14 16:17:30.489434
20260414_161730_003864,14,2,1,240.71,2026-04-14 16:17:30.489441
20260414_161730_003865,33,2,1,444.88,2026-04-14 16:17:30.489447
20260414_161730_003866,40,2,2,407.08,2026-04-14 16:17:30.489454
20260414_161730_003867,30,2,1,283.78,2026-04-14 16:17:30.489460
20260414_161730_003868,19,1,1,309.09,2026-04-14 16:17:30.489467
20260414_161730_003869,9,4,1,428.54,2026-04-14 16:17:30.489473
20260414_161730_003870,17,1,1,331.33,2026-04-14 16:17:30.489481
20260414_161730_003871,21,2,1,411.36,2026-04-14 16:17:30.489487
20260414_161730_003872,41,1,1,439.57,2026-04-14 16:17:30.489494
20260414_161730_003873,80,4,3,359.61,2026-04-14 16:17:30.489500
20260414_161730_003874,13,2,1,207.27,2026-04-14 16:17:30.489507
20260414_161730_003875,7,2,2,339.62,2026-04-14 16:17:30.489514
20260414_161730_003876,71,1,1,375.05,2026-04-14 16:17:30.489520
20260414_161730_003877,24,2,2,129.4,2026-04-14 16:17:30.489527
20260414_161730_003878,1,4,1,235.78,2026-04-14 16:17:30.489533
20260414_161730_003879,2,4,1,354.43,2026-04-14 16:17:30.489540
20260414_161730_003880,4,4,1,233.74,2026-04-14 16:17:30.489546
20260414_161730_003881,75,1,1,266.13,2026-04-14 16:17:30.489553
20260414_161730_003882,4,2,1,186.83,2026-04-14 16:17:30.489560
20260414_161730_003883,1,1,1,323.02,2026-04-14 16:17:30.489567
20260414_161730_003884,31,2,1,227.62,2026-04-14 16:17:30.489573
20260414_161730_003885,5,4,1,340.46,2026-04-14 16:17:30.489580
20260414_161730_003886,14,1,2,377.32,2026-04-14 16:17:30.489587
20260414_161730_003887,3,3,1,302.38,2026-04-14 16:17:30.489593
20260414_161730_003888,6,4,1,401.73,2026-04-14 16:17:30.489600
20260414_161730_003889,2,3,2,393.93,2026-04-14 16:17:30.489606
20260414_161730_003890,42,3,2,295.73,2026-04-14 16:17:30.489614
20260414_161730_003891,15,4,3,378.83,2026-04-14 16:17:30.489621
20260414_161730_003892,97,2,1,154.39,2026-04-14 16:17:30.489627
20260414_161730_003893,78,1,2,153.43,2026-04-14 16:17:30.489634
20260414_161730_003894,5,2,1,370.79,2026-04-14 16:17:30.489641
20260414_161730_003895,1,4,1,286.77,2026-04-14 16:17:30.489647
20260414_161730_003896,70,4,1,202.11,2026-04-14 16:17:30.489654
20260414_161730_003897,8,3,1,475.88,2026-04-14 16:17:30.489660
20260414_161730_003898,15,3,1,493.24,2026-04-14 16:17:30.489669
20260414_161730_003899,27,4,2,160.32,2026-04-14 16:17:30.489693
20260414_161730_003900,1,3,1,308.64,2026-04-14 16:17:30.489700
20260414_161730_003901,61,2,2,414.96,2026-04-14 16:17:30.489706
20260414_161730_003902,2,1,1,204.44,2026-04-14 16:17:30.489748
20260414_161730_003903,1,4,3,131.42,2026-04-14 16:17:30.489777
20260414_161730_003904,7,4,2,392.24,2026-04-14 16:17:30.489785
20260414_161730_003905,84,2,2,135.8,2026-04-14 16:17:30.489807
20260414_161730_003906,28,3,2,377.82,2026-04-14 16:17:30.489815
20260414_161730_003907,2,2,1,210.15,2026-04-14 16:17:30.489821
20260414_161730_003908,99,1,1,384.0,2026-04-14 16:17:30.489828
20260414_161730_003909,6,2,2,330.98,2026-04-14 16:17:30.489838
20260414_161730_003910,12,3,2,413.28,2026-04-14 16:17:30.489845
20260414_161730_003911,11,2,2,419.39,2026-04-14 16:17:30.489852
20260414_161730_003912,46,3,2,479.64,2026-04-14 16:17:30.489859
20260414_161730_003913,17,2,3,432.24,2026-04-14 16:17:30.489865
20260414_161730_003914,30,1,1,485.69,2026-04-14 16:17:30.489874
20260414_161730_003915,19,3,2,114.96,2026-04-14 16:17:30.489880
20260414_161730_003916,18,4,1,429.41,2026-04-14 16:17:30.489901
20260414_161730_003917,15,2,2,243.77,2026-04-14 16:17:30.489923
20260414_161730_003918,8,3,2,391.43,2026-04-14 16:17:30.489929
20260414_161730_003919,28,3,1,321.32,2026-04-14 16:17:30.489936
20260414_161730_003920,52,3,1,374.45,2026-04-14 16:17:30.489943
20260414_161730_003921,5,3,2,199.12,2026-04-14 16:17:30.489950
20260414_161730_003922,4,3,1,366.08,2026-04-14 16:17:30.489957
20260414_161730_003923,3,1,2,368.31,2026-04-14 16:17:30.490002
20260414_161730_003924,3,1,2,129.32,2026-04-14 16:17:30.490155
20260414_161730_003925,14,4,2,320.38,2026-04-14 16:17:30.490169
20260414_161730_003926,59,4,1,117.16,2026-04-14 16:17:30.490177
20260414_161730_003927,2,3,1,395.09,2026-04-14 16:17:30.490184
20260414_161730_003928,4,3,1,149.35,2026-04-14 16:17:30.490192
20260414_161730_003929,40,2,2,479.91,2026-04-14 16:17:30.490203
20260414_161730_003930,9,1,1,451.87,2026-04-14 16:17:30.490210
20260414_161730_003931,3,3,1,213.45,2026-04-14 16:17:30.490217
20260414_161730_003932,45,4,1,207.89,2026-04-14 16:17:30.490223
20260414_161730_003933,46,3,2,197.3,2026-04-14 16:17:30.490230
20260414_161730_003934,56,4,1,262.97,2026-04-14 16:17:30.490237
20260414_161730_003935,18,4,2,392.6,2026-04-14 16:17:30.490244
20260414_161730_003936,26,1,1,106.39,2026-04-14 16:17:30.490264
20260414_161730_003937,1,3,3,413.61,2026-04-14 16:17:30.490276
20260414_161730_003938,2,3,1,313.86,2026-04-14 16:17:30.490283
20260414_161730_003939,90,2,1,341.28,2026-04-14 16:17:30.490302
20260414_161730_003940,39,2,1,321.81,2026-04-14 16:17:30.490312
20260414_161730_003941,57,1,2,250.93,2026-04-14 16:17:30.490319
20260414_161730_003942,16,3,2,221.34,2026-04-14 16:17:30.490327
20260414_161730_003943,3,3,2,416.05,2026-04-14 16:17:30.490375
20260414_161730_003944,4,3,1,200.62,2026-04-14 16:17:30.490398
20260414_161730_003945,61,2,1,185.75,2026-04-14 16:17:30.490415
20260414_161730_003946,23,3,2,326.86,2026-04-14 16:17:30.490434
20260414_161730_003947,13,1,2,102.25,2026-04-14 16:17:30.490461
20260414_161730_003948,2,1,1,407.66,2026-04-14 16:17:30.490508
20260414_161730_003949,1,4,2,209.34,2026-04-14 16:17:30.490533
20260414_161730_003950,60,2,1,222.81,2026-04-14 16:17:30.490549
20260414_161730_003951,75,3,1,324.48,2026-04-14 16:17:30.490567
20260414_161730_003952,3,3,2,100.32,2026-04-14 16:17:30.490576
20260414_161730_003953,14,2,2,138.91,2026-04-14 16:17:30.490583
20260414_161730_003954,1,4,1,407.0,2026-04-14 16:17:30.490591
20260414_161730_003955,2,2,1,432.56,2026-04-14 16:17:30.490598
20260414_161730_003956,14,2,2,119.92,2026-04-14 16:17:30.490604
20260414_161730_003957,44,2,1,165.26,2026-04-14 16:17:30.490611
20260414_161730_003958,25,2,1,248.11,2026-04-14 16:17:30.490618
20260414_161730_003959,59,3,1,482.53,2026-04-14 16:17:30.490625
20260414_161730_003960,5,2,3,490.35,2026-04-14 16:17:30.490632
20260414_161730_003961,37,4,1,477.35,2026-04-14 16:17:30.490639
20260414_161730_003962,1,4,1,309.69,2026-04-14 16:17:30.490646
20260414_161730_003963,35,1,1,454.98,2026-04-14 16:17:30.490653
20260414_161730_003964,97,4,3,387.83,2026-04-14 16:17:30.490669
20260414_161730_003965,27,3,2,132.07,2026-04-14 16:17:30.490694
20260414_161730_003966,15,1,1,171.36,2026-04-14 16:17:30.490713
20260414_161730_003967,9,4,1,221.49,2026-04-14 16:17:30.490722
20260414_161730_003968,65,2,2,454.19,2026-04-14 16:17:30.490743
20260414_161730_003969,23,2,2,407.3,2026-04-14 16:17:30.490750
20260414_161730_003970,68,1,1,475.82,2026-04-14 16:17:30.490758
20260414_161730_003971,8,4,2,284.01,2026-04-14 16:17:30.490764
20260414_161730_003972,2,3,1,473.76,2026-04-14 16:17:30.490771
20260414_161730_003973,32,4,2,302.55,2026-04-14 16:17:30.490777
20260414_161730_003974,4,2,2,433.84,2026-04-14 16:17:30.490784
20260414_161730_003975,18,4,2,480.99,2026-04-14 16:17:30.490791
20260414_161730_003976,29,1,1,232.46,2026-04-14 16:17:30.490797
20260414_161730_003977,4,1,3,295.83,2026-04-14 16:17:30.490804
20260414_161730_003978,1,2,1,255.12,2026-04-14 16:17:30.490812
20260414_161730_003979,93,2,2,294.13,2026-04-14 16:17:30.490834
20260414_161730_003980,45,4,2,101.67,2026-04-14 16:17:30.490841
20260414_161730_003981,2,1,1,261.76,2026-04-14 16:17:30.490848
20260414_161730_003982,71,2,1,209.38,2026-04-14 16:17:30.490855
20260414_161730_003983,2,4,2,186.07,2026-04-14 16:17:30.490875
20260414_161730_003984,64,3,3,386.87,2026-04-14 16:17:30.490884
20260414_161730_003985,44,3,1,114.92,2026-04-14 16:17:30.490906
20260414_161730_003986,54,4,2,273.74,2026-04-14 16:17:30.490913
20260414_161730_003987,19,2,1,244.07,2026-04-14 16:17:30.490921
20260414_161730_003988,22,4,2,464.15,2026-04-14 16:17:30.490928
20260414_161730_003989,15,3,3,361.63,2026-04-14 16:17:30.490935
20260414_161730_003990,10,3,1,111.65,2026-04-14 16:17:30.490942
20260414_161730_003991,36,4,2,490.52,2026-04-14 16:17:30.490948
20260414_161730_003992,84,4,1,341.0,2026-04-14 16:17:30.490956
20260414_161730_003993,7,1,1,406.77,2026-04-14 16:17:30.490976
20260414_161730_003994,60,1,1,456.36,2026-04-14 16:17:30.490984
20260414_161730_003995,6,2,3,290.15,2026-04-14 16:17:30.490991
20260414_161730_003996,11,1,2,258.66,2026-04-14 16:17:30.490998
20260414_161730_003997,31,2,2,489.56,2026-04-14 16:17:30.491005
20260414_161730_003998,51,3,1,435.99,2026-04-14 16:17:30.491026
20260414_161730_003999,5,1,1,246.3,2026-04-14 16:17:30.491032
20260414_161730_004000,2,4,1,128.28,2026-04-14 16:17:30.491039
20260414_161730_004001,35,2,1,105.32,2026-04-14 16:17:30.491045
20260414_161730_004002,98,3,1,296.52,2026-04-14 16:17:30.491052
20260414_161730_004003,4,1,2,199.01,2026-04-14 16:17:30.491059
20260414_161730_004004,38,3,1,389.43,2026-04-14 16:17:30.491065
20260414_161730_004005,26,1,2,247.99,2026-04-14 16:17:30.491072
20260414_161730_004006,11,3,2,363.2,2026-04-14 16:17:30.491078
20260414_161730_004007,18,1,2,331.95,2026-04-14 16:17:30.491086
20260414_161730_004008,21,3,1,437.84,2026-04-14 16:17:30.491093
20260414_161730_004009,39,1,2,141.65,2026-04-14 16:17:30.491101
20260414_161730_004010,15,4,1,344.46,2026-04-14 16:17:30.491107
20260414_161730_004011,13,3,2,128.87,2026-04-14 16:17:30.491114
