id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_181624_004597,22,1,1,261.11,2026-04-14 18:16:24.549240
20260414_181624_004598,1,1,1,107.4,2026-04-14 18:16:24.549247
20260414_181624_004599,13,4,1,186.38,2026-04-14 18:16:24.549253
20260414_181624_004600,2,2,1,341.34,2026-04-14 18:16:24.549261
20260414_181624_004601,1,1,1,163.1,2026-04-14 18:16:24.549269
20260414_181624_004602,12,1,1,416.73,2026-04-14 18:16:24.549275
20260414_181624_004603,1,1,1,465.82,2026-04-14 18:16:24.549282
20260414_181624_004604,1,1,2,450.46,2026-04-14 18:16:24.549288
20260414_181624_004605,4,3,1,158.32,2026-04-14 18:16:24.549295
20260414_181624_004606,18,2,2,222.87,2026-04-14 18:16:24.549301
20260414_181624_004607,40,2,1,169.11,2026-04-14 18:16:24.549308
20260414_181624_004608,70,1,3,189.01,2026-04-14 18:16:24.549314
20260414_181624_004609,86,3,1,357.87,2026-04-14 18:16:24.549321
20260414_181624_004610,65,4,2,425.46,2026-04-14 18:16:24.549327
20260414_181624_004611,4,4,1,172.13,2026-04-14 18:16:24.549336
20260414_181624_004612,6,4,1,374.08,2026-04-14 18:16:24.549342
20260414_181624_004613,37,4,2,424.22,2026-04-14 18:16:24.549348
20260414_181624_004614,24,4,2,101.66,2026-04-14 18:16:24.549355
20260414_181624_004615,1,4,3,191.75,2026-04-14 18:16:24.549363
20260414_181624_004616,4,1,2,155.68,2026-04-14 18:16:24.549369
20260414_181624_004617,1,4,1,146.19,2026-04-14 18:16:24.549376
20260414_181624_004618,22,1,2,118.95,2026-04-14 18:16:24.549382
20260414_181624_004619,90,2,2,278.77,2026-04-14 18:16:24.549389
20260414_181624_004620,6,4,2,133.71,2026-04-14 18:16:24.549395
20260414_181624_004621,99,4,3,244.36,2026-04-14 18:16:24.549425
20260414_181624_004622,81,3,1,266.3,2026-04-14 18:16:24.549432
20260414_181624_004623,46,2,1,247.45,2026-04-14 18:16:24.549452
20260414_181624_004624,20,3,1,349.73,2026-04-14 18:16:24.549460
20260414_181624_004625,1,1,1,379.21,2026-04-14 18:16:24.549466
20260414_181624_004626,77,4,1,419.42,2026-04-14 18:16:24.549473
20260414_181624_004627,1,2,1,327.54,2026-04-14 18:16:24.549480
20260414_181624_004628,25,4,1,223.96,2026-04-14 18:16:24.549486
20260414_181624_004629,23,2,1,241.58,2026-04-14 18:16:24.549492
20260414_181624_004630,15,4,1,441.25,2026-04-14 18:16:24.549499
20260414_181624_004631,93,3,2,463.46,2026-04-14 18:16:24.549507
20260414_181624_004632,10,3,2,120.01,2026-04-14 18:16:24.549514
20260414_181624_004633,86,1,1,164.78,2026-04-14 18:16:24.549520
20260414_181624_004634,4,4,2,447.94,2026-04-14 18:16:24.549527
20260414_181624_004635,65,2,1,452.24,2026-04-14 18:16:24.549533
20260414_181624_004636,3,2,2,277.47,2026-04-14 18:16:24.549540
20260414_181624_004637,15,2,2,206.35,2026-04-14 18:16:24.549548
20260414_181624_004638,52,3,1,419.79,2026-04-14 18:16:24.549555
20260414_181624_004639,3,4,2,261.5,2026-04-14 18:16:24.549562
20260414_181624_004640,58,1,1,310.56,2026-04-14 18:16:24.549568
20260414_181624_004641,21,4,3,374.99,2026-04-14 18:16:24.549575
20260414_181624_004642,57,3,1,465.34,2026-04-14 18:16:24.549582
20260414_181624_004643,2,3,2,229.48,2026-04-14 18:16:24.549588
20260414_181624_004644,17,1,1,177.52,2026-04-14 18:16:24.549610
20260414_181624_004645,1,1,1,289.31,2026-04-14 18:16:24.549630
20260414_181624_004646,47,4,1,189.37,2026-04-14 18:16:24.549648
20260414_181624_004647,86,2,3,269.17,2026-04-14 18:16:24.549656
20260414_181624_004648,97,4,1,491.76,2026-04-14 18:16:24.549662
20260414_181624_004649,1,1,1,159.99,2026-04-14 18:16:24.549669
20260414_181624_004650,12,1,1,326.26,2026-04-14 18:16:24.549677
20260414_181624_004651,19,4,1,310.48,2026-04-14 18:16:24.549683
20260414_181624_004652,10,4,1,357.93,2026-04-14 18:16:24.549690
20260414_181624_004653,1,4,1,417.34,2026-04-14 18:16:24.549696
20260414_181624_004654,27,1,1,387.4,2026-04-14 18:16:24.549703
20260414_181624_004655,74,3,2,209.95,2026-04-14 18:16:24.549709
20260414_181624_004656,33,1,1,137.19,2026-04-14 18:16:24.549716
20260414_181624_004657,15,3,1,404.15,2026-04-14 18:16:24.549723
20260414_181624_004658,40,3,3,315.02,2026-04-14 18:16:24.549729
20260414_181624_004659,69,4,3,341.32,2026-04-14 18:16:24.549736
20260414_181624_004660,3,4,2,112.14,2026-04-14 18:16:24.549742
20260414_181624_004661,75,1,3,140.16,2026-04-14 18:16:24.549749
20260414_181624_004662,99,2,1,167.07,2026-04-14 18:16:24.549755
20260414_181624_004663,15,3,1,368.15,2026-04-14 18:16:24.549762
20260414_181624_004664,12,3,1,488.56,2026-04-14 18:16:24.549768
20260414_181624_004665,8,1,1,276.2,2026-04-14 18:16:24.549775
20260414_181624_004666,16,4,1,144.3,2026-04-14 18:16:24.549782
20260414_181624_004667,28,4,1,263.03,2026-04-14 18:16:24.549788
20260414_181624_004668,82,2,2,379.23,2026-04-14 18:16:24.549795
20260414_181624_004669,25,3,1,448.88,2026-04-14 18:16:24.549801
20260414_181624_004670,33,1,1,325.91,2026-04-14 18:16:24.549809
20260414_181624_004671,8,3,2,219.94,2026-04-14 18:16:24.549816
20260414_181624_004672,90,1,1,285.34,2026-04-14 18:16:24.549822
20260414_181624_004673,1,4,1,471.83,2026-04-14 18:16:24.549829
20260414_181624_004674,79,1,1,304.43,2026-04-14 18:16:24.549835
20260414_181624_004675,7,2,1,109.82,2026-04-14 18:16:24.549842
20260414_181624_004676,1,1,1,467.76,2026-04-14 18:16:24.549848
20260414_181624_004677,86,2,2,297.93,2026-04-14 18:16:24.549854
20260414_181624_004678,40,2,1,471.47,2026-04-14 18:16:24.549862
20260414_181624_004679,60,2,2,289.28,2026-04-14 18:16:24.549870
20260414_181624_004680,2,1,1,471.36,2026-04-14 18:16:24.549876
20260414_181624_004681,21,3,1,266.28,2026-04-14 18:16:24.549883
20260414_181624_004682,95,2,1,178.51,2026-04-14 18:16:24.549889
20260414_181624_004683,7,1,2,347.47,2026-04-14 18:16:24.549896
20260414_181624_004684,11,4,1,164.35,2026-04-14 18:16:24.549902
20260414_181624_004685,11,4,3,353.28,2026-04-14 18:16:24.549909
20260414_181624_004686,45,1,3,432.58,2026-04-14 18:16:24.549915
20260414_181624_004687,1,2,1,133.82,2026-04-14 18:16:24.549922
20260414_181624_004688,72,1,1,211.5,2026-04-14 18:16:24.549928
20260414_181624_004689,1,3,2,249.37,2026-04-14 18:16:24.549936
20260414_181624_004690,1,1,3,254.67,2026-04-14 18:16:24.549942
20260414_181624_004691,2,3,1,397.77,2026-04-14 18:16:24.549949
20260414_181624_004692,9,4,3,326.48,2026-04-14 18:16:24.549955
20260414_181624_004693,78,2,2,398.43,2026-04-14 18:16:24.549962
20260414_181624_004694,28,3,3,123.13,2026-04-14 18:16:24.549968
20260414_181624_004695,1,3,2,419.88,2026-04-14 18:16:24.549975
20260414_181624_004696,26,3,3,466.05,2026-04-14 18:16:24.549981
20260414_181624_004697,30,1,3,330.62,2026-04-14 18:16:24.549988
20260414_181624_004698,38,2,1,177.09,2026-04-14 18:16:24.549994
20260414_181624_004699,64,4,1,459.51,2026-04-14 18:16:24.550001
20260414_181624_004700,45,3,1,124.07,2026-04-14 18:16:24.550007
20260414_181624_004701,19,3,1,331.86,2026-04-14 18:16:24.550014
20260414_181624_004702,25,3,1,120.34,2026-04-14 18:16:24.550020
20260414_181624_004703,2,4,1,479.35,2026-04-14 18:16:24.550027
20260414_181624_004704,22,1,2,327.71,2026-04-14 18:16:24.550033
20260414_181624_004705,1,2,1,326.89,2026-04-14 18:16:24.550040
20260414_181624_004706,3,3,1,182.67,2026-04-14 18:16:24.550047
20260414_181624_004707,19,4,3,318.99,2026-04-14 18:16:24.550053
20260414_181624_004708,1,3,1,159.8,2026-04-14 18:16:24.550060
20260414_181624_004709,20,2,2,428.92,2026-04-14 18:16:24.550068
20260414_181624_004710,12,4,2,201.09,2026-04-14 18:16:24.550076
20260414_181624_004711,26,3,1,460.33,2026-04-14 18:16:24.550084
20260414_181624_004712,23,2,2,400.29,2026-04-14 18:16:24.550091
20260414_181624_004713,6,3,1,383.22,2026-04-14 18:16:24.550097
20260414_181624_004714,45,3,1,422.04,2026-04-14 18:16:24.550104
20260414_181624_004715,48,4,1,177.73,2026-04-14 18:16:24.550110
20260414_181624_004716,16,4,1,286.29,2026-04-14 18:16:24.550117
20260414_181624_004717,1,2,1,202.95,2026-04-14 18:16:24.550123
20260414_181624_004718,2,4,1,347.91,2026-04-14 18:16:24.550130
20260414_181624_004719,1,2,2,115.37,2026-04-14 18:16:24.550136
20260414_181624_004720,57,4,2,496.32,2026-04-14 18:16:24.550143
20260414_181624_004721,9,1,3,430.81,2026-04-14 18:16:24.550149
20260414_181624_004722,28,4,1,374.78,2026-04-14 18:16:24.550159
20260414_181624_004723,42,1,2,294.23,2026-04-14 18:16:24.550166
20260414_181624_004724,6,2,2,297.19,2026-04-14 18:16:24.550172
20260414_181624_004725,36,3,1,392.36,2026-04-14 18:16:24.550179
20260414_181624_004726,90,1,2,427.7,2026-04-14 18:16:24.550185
20260414_181624_004727,12,2,2,453.57,2026-04-14 18:16:24.550191
20260414_181624_004728,1,3,1,168.7,2026-04-14 18:16:24.550201
20260414_181624_004729,39,3,1,300.19,2026-04-14 18:16:24.550208
20260414_181624_004730,1,2,1,392.78,2026-04-14 18:16:24.550214
20260414_181624_004731,7,3,1,311.37,2026-04-14 18:16:24.550221
20260414_181624_004732,83,3,1,152.04,2026-04-14 18:16:24.550227
20260414_181624_004733,15,1,2,284.87,2026-04-14 18:16:24.550234
20260414_181624_004734,6,3,1,311.25,2026-04-14 18:16:24.550240
20260414_181624_004735,63,1,2,268.85,2026-04-14 18:16:24.550247
20260414_181624_004736,18,3,1,403.76,2026-04-14 18:16:24.550254
20260414_181624_004737,89,4,2,379.65,2026-04-14 18:16:24.550260
20260414_181624_004738,13,3,2,315.4,2026-04-14 18:16:24.550267
20260414_181624_004739,63,2,1,399.23,2026-04-14 18:16:24.550273
20260414_181624_004740,11,3,1,338.46,2026-04-14 18:16:24.550280
20260414_181624_004741,15,4,3,455.61,2026-04-14 18:16:24.550287
20260414_181624_004742,34,1,1,318.5,2026-04-14 18:16:24.550294
20260414_181624_004743,44,1,1,130.35,2026-04-14 18:16:24.550302
20260414_181624_004744,10,1,2,453.64,2026-04-14 18:16:24.550309
20260414_181624_004745,32,4,1,401.51,2026-04-14 18:16:24.550315
20260414_181624_004746,1,2,1,370.83,2026-04-14 18:16:24.550322
20260414_181624_004747,4,2,2,281.88,2026-04-14 18:16:24.550329
20260414_181624_004748,43,1,2,284.1,2026-04-14 18:16:24.550337
20260414_181624_004749,68,4,1,498.6,2026-04-14 18:16:24.550344
20260414_181624_004750,80,3,1,224.39,2026-04-14 18:16:24.550350
20260414_181624_004751,37,3,1,298.99,2026-04-14 18:16:24.550357
20260414_181624_004752,4,2,1,260.93,2026-04-14 18:16:24.550363
20260414_181624_004753,76,2,1,470.23,2026-04-14 18:16:24.550370
20260414_181624_004754,56,1,1,342.97,2026-04-14 18:16:24.550377
20260414_181624_004755,51,2,1,153.38,2026-04-14 18:16:24.550383
20260414_181624_004756,3,1,2,359.13,2026-04-14 18:16:24.550390
20260414_181624_004757,28,4,1,238.61,2026-04-14 18:16:24.550396
20260414_181624_004758,73,1,1,485.44,2026-04-14 18:16:24.550404
20260414_181624_004759,48,4,3,167.75,2026-04-14 18:16:24.550410
20260414_181624_004760,42,2,2,224.12,2026-04-14 18:16:24.550417
20260414_181624_004761,12,4,1,444.1,2026-04-14 18:16:24.550424
20260414_181624_004762,1,2,2,122.04,2026-04-14 18:16:24.550430
20260414_181624_004763,38,4,1,169.89,2026-04-14 18:16:24.550437
20260414_181624_004764,84,3,3,286.23,2026-04-14 18:16:24.550443
20260414_181624_004765,14,2,1,146.93,2026-04-14 18:16:24.550450
20260414_181624_004766,92,1,1,386.42,2026-04-14 18:16:24.550457
20260414_181624_004767,1,1,1,329.62,2026-04-14 18:16:24.550464
20260414_181624_004768,16,4,1,303.33,2026-04-14 18:16:24.550471
20260414_181624_004769,47,3,3,301.78,2026-04-14 18:16:24.550478
20260414_181624_004770,5,4,1,405.58,2026-04-14 18:16:24.550484
20260414_181624_004771,11,1,1,133.62,2026-04-14 18:16:24.550491
20260414_181624_004772,1,1,1,404.93,2026-04-14 18:16:24.550498
20260414_181624_004773,10,3,3,478.65,2026-04-14 18:16:24.550504
20260414_181624_004774,12,1,2,119.66,2026-04-14 18:16:24.550512
20260414_181624_004775,73,4,3,352.25,2026-04-14 18:16:24.550519
20260414_181624_004776,6,2,2,212.89,2026-04-14 18:16:24.550526
20260414_181624_004777,89,3,1,219.99,2026-04-14 18:16:24.550532
20260414_181624_004778,35,1,1,455.29,2026-04-14 18:16:24.550539
20260414_181624_004779,9,3,3,346.58,2026-04-14 18:16:24.550546
20260414_181624_004780,19,2,2,397.36,2026-04-14 18:16:24.550552
20260414_181624_004781,1,1,1,407.55,2026-04-14 18:16:24.550559
20260414_181624_004782,10,3,1,423.76,2026-04-14 18:16:24.550565
20260414_181624_004783,3,4,2,265.77,2026-04-14 18:16:24.550572
20260414_181624_004784,62,3,2,164.49,2026-04-14 18:16:24.550578
20260414_181624_004785,9,1,1,192.55,2026-04-14 18:16:24.550585
20260414_181624_004786,15,1,3,125.01,2026-04-14 18:16:24.550591
20260414_181624_004787,2,3,1,111.84,2026-04-14 18:16:24.550599
20260414_181624_004788,57,2,1,485.17,2026-04-14 18:16:24.550606
20260414_181624_004789,39,4,1,122.06,2026-04-14 18:16:24.550613
20260414_181624_004790,3,1,1,356.06,2026-04-14 18:16:24.550619
20260414_181624_004791,92,3,1,135.41,2026-04-14 18:16:24.550626
20260414_181624_004792,14,1,1,301.9,2026-04-14 18:16:24.550632
20260414_181624_004793,6,3,2,451.64,2026-04-14 18:16:24.550639
20260414_181624_004794,44,2,1,279.65,2026-04-14 18:16:24.550648
20260414_181624_004795,36,1,1,317.42,2026-04-14 18:16:24.550654
20260414_181624_004796,4,2,1,196.49,2026-04-14 18:16:24.550661
20260414_181624_004797,55,3,1,130.28,2026-04-14 18:16:24.550667
20260414_181624_004798,34,3,1,411.47,2026-04-14 18:16:24.550674
20260414_181624_004799,43,4,2,194.73,2026-04-14 18:16:24.550680
20260414_181624_004800,65,2,3,253.97,2026-04-14 18:16:24.550687
20260414_181624_004801,36,1,1,245.38,2026-04-14 18:16:24.550693
20260414_181624_004802,31,3,1,328.22,2026-04-14 18:16:24.550700
20260414_181624_004803,53,4,1,442.03,2026-04-14 18:16:24.550707
20260414_181624_004804,56,3,3,367.12,2026-04-14 18:16:24.550714
20260414_181624_004805,38,2,2,117.35,2026-04-14 18:16:24.550720
20260414_181624_004806,86,2,1,428.84,2026-04-14 18:16:24.550729
20260414_181624_004807,6,3,2,323.8,2026-04-14 18:16:24.550738
20260414_181624_004808,24,4,1,296.82,2026-04-14 18:16:24.550744
20260414_181624_004809,44,4,1,231.4,2026-04-14 18:16:24.550751
20260414_181624_004810,50,3,3,429.34,2026-04-14 18:16:24.550757
20260414_181624_004811,48,1,2,469.0,2026-04-14 18:16:24.550764
20260414_181624_004812,5,2,1,444.27,2026-04-14 18:16:24.550770
20260414_181624_004813,38,2,1,190.2,2026-04-14 18:16:24.550777
20260414_181624_004814,70,3,2,256.35,2026-04-14 18:16:24.550783
20260414_181624_004815,72,4,1,257.04,2026-04-14 18:16:24.550790
20260414_181624_004816,65,2,1,226.19,2026-04-14 18:16:24.550796
20260414_181624_004817,87,2,1,355.75,2026-04-14 18:16:24.550802
20260414_181624_004818,11,1,1,113.0,2026-04-14 18:16:24.550809
20260414_181624_004819,96,2,1,287.58,2026-04-14 18:16:24.550816
20260414_181624_004820,6,2,2,272.62,2026-04-14 18:16:24.550822
20260414_181624_004821,88,2,2,257.56,2026-04-14 18:16:24.550829
20260414_181624_004822,36,4,1,442.66,2026-04-14 18:16:24.550835
20260414_181624_004823,7,4,1,367.36,2026-04-14 18:16:24.550842
20260414_181624_004824,6,2,2,113.18,2026-04-14 18:16:24.550849
20260414_181624_004825,4,4,2,379.95,2026-04-14 18:16:24.550855
20260414_181624_004826,45,2,1,220.8,2026-04-14 18:16:24.550863
20260414_181624_004827,4,4,1,290.82,2026-04-14 18:16:24.550870
20260414_181624_004828,4,1,2,272.2,2026-04-14 18:16:24.550876
20260414_181624_004829,70,1,1,268.38,2026-04-14 18:16:24.550883
20260414_181624_004830,15,1,2,318.21,2026-04-14 18:16:24.550889
20260414_181624_004831,1,1,1,416.92,2026-04-14 18:16:24.550896
20260414_181624_004832,46,2,1,225.09,2026-04-14 18:16:24.550902
20260414_181624_004833,55,3,1,292.67,2026-04-14 18:16:24.550909
20260414_181624_004834,17,1,1,137.15,2026-04-14 18:16:24.550915
20260414_181624_004835,42,3,1,150.59,2026-04-14 18:16:24.550921
20260414_181624_004836,42,3,1,179.25,2026-04-14 18:16:24.550928
20260414_181624_004837,7,3,2,243.13,2026-04-14 18:16:24.550935
20260414_181624_004838,59,1,1,220.57,2026-04-14 18:16:24.550943
20260414_181624_004839,13,2,1,460.88,2026-04-14 18:16:24.550950
20260414_181624_004840,48,2,2,377.76,2026-04-14 18:16:24.550956
20260414_181624_004841,96,4,2,159.92,2026-04-14 18:16:24.550963
20260414_181624_004842,63,4,1,184.13,2026-04-14 18:16:24.550969
20260414_181624_004843,2,4,2,293.42,2026-04-14 18:16:24.550976
20260414_181624_004844,44,1,2,188.15,2026-04-14 18:16:24.550982
20260414_181624_004845,63,2,1,289.86,2026-04-14 18:16:24.550990
20260414_181624_004846,27,3,1,305.73,2026-04-14 18:16:24.550996
20260414_181624_004847,7,3,1,384.03,2026-04-14 18:16:24.551003
20260414_181624_004848,40,2,2,414.65,2026-04-14 18:16:24.551009
20260414_181624_004849,16,2,1,430.96,2026-04-14 18:16:24.551016
20260414_181624_004850,64,4,1,126.95,2026-04-14 18:16:24.551022
20260414_181624_004851,6,4,1,163.98,2026-04-14 18:16:24.551029
20260414_181624_004852,11,3,3,292.62,2026-04-14 18:16:24.551035
20260414_181624_004853,45,4,3,177.74,2026-04-14 18:16:24.551042
20260414_181624_004854,15,4,1,131.71,2026-04-14 18:16:24.551048
20260414_181624_004855,9,1,3,330.22,2026-04-14 18:16:24.551055
20260414_181624_004856,63,4,1,185.64,2026-04-14 18:16:24.551063
20260414_181624_004857,8,3,2,292.35,2026-04-14 18:16:24.551069
20260414_181624_004858,12,2,3,147.08,2026-04-14 18:16:24.551076
20260414_181624_004859,32,4,1,320.51,2026-04-14 18:16:24.551082
20260414_181624_004860,4,2,1,355.09,2026-04-14 18:16:24.551089
20260414_181624_004861,48,4,1,334.02,2026-04-14 18:16:24.551095
20260414_181624_004862,25,2,2,354.05,2026-04-14 18:16:24.551102
20260414_181624_004863,9,4,1,383.18,2026-04-14 18:16:24.551108
20260414_181624_004864,1,3,1,346.17,2026-04-14 18:16:24.551115
20260414_181624_004865,1,2,1,374.09,2026-04-14 18:16:24.551123
20260414_181624_004866,14,3,1,426.59,2026-04-14 18:16:24.551129
20260414_181624_004867,46,3,1,436.73,2026-04-14 18:16:24.551136
20260414_181624_004868,7,4,1,464.11,2026-04-14 18:16:24.551142
20260414_181624_004869,2,3,2,368.47,2026-04-14 18:16:24.551149
20260414_181624_004870,2,3,2,379.57,2026-04-14 18:16:24.551157
20260414_181624_004871,44,4,1,217.12,2026-04-14 18:16:24.551163
20260414_181624_004872,21,2,1,148.04,2026-04-14 18:16:24.551170
20260414_181624_004873,15,2,1,305.69,2026-04-14 18:16:24.551176
20260414_181624_004874,2,3,1,138.83,2026-04-14 18:16:24.551183
20260414_181624_004875,65,2,1,477.75,2026-04-14 18:16:24.551189
20260414_181624_004876,1,4,2,390.05,2026-04-14 18:16:24.551196
20260414_181624_004877,32,2,3,201.25,2026-04-14 18:16:24.551202
20260414_181624_004878,3,1,1,214.71,2026-04-14 18:16:24.551209
20260414_181624_004879,7,3,2,402.34,2026-04-14 18:16:24.551217
20260414_181624_004880,16,3,1,286.16,2026-04-14 18:16:24.551223
20260414_181624_004881,17,4,1,181.22,2026-04-14 18:16:24.551230
20260414_181624_004882,27,2,1,105.79,2026-04-14 18:16:24.551237
20260414_181624_004883,32,2,1,357.37,2026-04-14 18:16:24.551243
20260414_181624_004884,88,4,2,305.38,2026-04-14 18:16:24.551251
20260414_181624_004885,59,2,1,167.06,2026-04-14 18:16:24.551258
20260414_181624_004886,18,1,1,243.91,2026-04-14 18:16:24.551264
20260414_181624_004887,31,3,1,350.91,2026-04-14 18:16:24.551270
20260414_181624_004888,5,1,1,141.92,2026-04-14 18:16:24.551277
20260414_181624_004889,42,2,1,221.98,2026-04-14 18:16:24.551284
20260414_181624_004890,4,3,2,414.02,2026-04-14 18:16:24.551290
20260414_181624_004891,4,1,1,196.49,2026-04-14 18:16:24.551297
20260414_181624_004892,12,2,2,401.45,2026-04-14 18:16:24.551303
20260414_181624_004893,40,1,3,431.39,2026-04-14 18:16:24.551312
20260414_181624_004894,24,1,1,470.52,2026-04-14 18:16:24.551319
20260414_181624_004895,1,4,3,206.93,2026-04-14 18:16:24.551325
20260414_181624_004896,34,2,1,164.73,2026-04-14 18:16:24.551332
20260414_181624_004897,27,4,1,111.39,2026-04-14 18:16:24.551338
20260414_181624_004898,20,3,1,167.69,2026-04-14 18:16:24.551345
20260414_181624_004899,2,4,1,406.57,2026-04-14 18:16:24.551351
20260414_181624_004900,99,3,1,108.71,2026-04-14 18:16:24.551358
20260414_181624_004901,3,3,1,453.21,2026-04-14 18:16:24.551365
20260414_181624_004902,6,1,1,445.47,2026-04-14 18:16:24.551373
20260414_181624_004903,88,1,1,345.35,2026-04-14 18:16:24.551379
20260414_181624_004904,41,4,1,251.83,2026-04-14 18:16:24.551388
20260414_181624_004905,76,2,3,340.21,2026-04-14 18:16:24.551394
20260414_181624_004906,28,4,1,136.84,2026-04-14 18:16:24.551401
20260414_181624_004907,50,1,1,388.85,2026-04-14 18:16:24.551407
20260414_181624_004908,18,2,1,471.72,2026-04-14 18:16:24.551414
20260414_181624_004909,2,3,3,290.49,2026-04-14 18:16:24.551420
20260414_181624_004910,2,3,1,262.49,2026-04-14 18:16:24.551427
20260414_181624_004911,2,3,1,468.37,2026-04-14 18:16:24.551433
20260414_181624_004912,45,2,2,205.97,2026-04-14 18:16:24.551440
20260414_181624_004913,43,3,1,496.17,2026-04-14 18:16:24.551447
20260414_181624_004914,81,1,3,132.21,2026-04-14 18:16:24.551453
20260414_181624_004915,10,4,1,272.43,2026-04-14 18:16:24.551460
20260414_181624_004916,1,1,2,225.06,2026-04-14 18:16:24.551466
20260414_181624_004917,1,1,1,378.58,2026-04-14 18:16:24.551473
20260414_181624_004918,19,1,3,366.7,2026-04-14 18:16:24.551479
20260414_181624_004919,91,2,3,301.0,2026-04-14 18:16:24.551486
20260414_181624_004920,78,2,2,468.33,2026-04-14 18:16:24.551493
20260414_181624_004921,6,2,3,325.09,2026-04-14 18:16:24.551499
20260414_181624_004922,59,1,2,458.82,2026-04-14 18:16:24.551505
20260414_181624_004923,38,2,2,196.03,2026-04-14 18:16:24.551513
20260414_181624_004924,4,4,1,164.6,2026-04-14 18:16:24.551520
20260414_181624_004925,4,3,2,175.44,2026-04-14 18:16:24.551526
20260414_181624_004926,8,2,1,130.2,2026-04-14 18:16:24.551533
20260414_181624_004927,41,3,1,140.46,2026-04-14 18:16:24.551540
20260414_181624_004928,10,1,2,196.24,2026-04-14 18:16:24.551546
20260414_181624_004929,10,2,1,322.33,2026-04-14 18:16:24.551553
20260414_181624_004930,2,3,1,127.49,2026-04-14 18:16:24.551559
20260414_181624_004931,15,1,3,193.85,2026-04-14 18:16:24.551566
20260414_181624_004932,6,1,3,166.52,2026-04-14 18:16:24.551572
20260414_181624_004933,29,1,1,365.4,2026-04-14 18:16:24.551579
20260414_181624_004934,7,2,2,322.77,2026-04-14 18:16:24.551587
20260414_181624_004935,3,2,1,280.96,2026-04-14 18:16:24.551594
20260414_181624_004936,33,3,1,150.0,2026-04-14 18:16:24.551600
20260414_181624_004937,77,1,3,228.47,2026-04-14 18:16:24.551607
20260414_181624_004938,2,4,2,238.74,2026-04-14 18:16:24.551613
20260414_181624_004939,3,1,1,355.98,2026-04-14 18:16:24.551620
20260414_181624_004940,38,1,1,479.45,2026-04-14 18:16:24.551626
20260414_181624_004941,1,1,1,297.9,2026-04-14 18:16:24.551633
20260414_181624_004942,1,1,2,358.83,2026-04-14 18:16:24.551640
20260414_181624_004943,72,3,1,406.57,2026-04-14 18:16:24.551648
20260414_181624_004944,14,3,1,277.67,2026-04-14 18:16:24.551654
20260414_181624_004945,55,4,1,243.22,2026-04-14 18:16:24.551661
20260414_181624_004946,9,3,2,422.33,2026-04-14 18:16:24.551667
20260414_181624_004947,5,1,3,187.87,2026-04-14 18:16:24.551674
20260414_181624_004948,1,2,3,302.37,2026-04-14 18:16:24.551680
20260414_181624_004949,34,3,1,435.03,2026-04-14 18:16:24.551687
20260414_181624_004950,21,3,1,471.03,2026-04-14 18:16:24.551693
20260414_181624_004951,57,4,1,447.33,2026-04-14 18:16:24.551700
20260414_181624_004952,6,3,3,104.0,2026-04-14 18:16:24.551706
20260414_181624_004953,64,3,2,448.21,2026-04-14 18:16:24.551713
20260414_181624_004954,81,1,1,489.62,2026-04-14 18:16:24.551719
20260414_181624_004955,7,1,2,342.62,2026-04-14 18:16:24.551726
20260414_181624_004956,6,3,1,176.44,2026-04-14 18:16:24.551732
20260414_181624_004957,20,1,3,456.31,2026-04-14 18:16:24.551739
20260414_181624_004958,11,2,1,351.74,2026-04-14 18:16:24.551745
20260414_181624_004959,63,2,1,155.99,2026-04-14 18:16:24.551752
20260414_181624_004960,30,2,2,260.51,2026-04-14 18:16:24.551759
20260414_181624_004961,63,3,1,209.09,2026-04-14 18:16:24.551765
20260414_181624_004962,26,4,2,469.62,2026-04-14 18:16:24.551773
20260414_181624_004963,9,3,2,120.22,2026-04-14 18:16:24.551779
20260414_181624_004964,49,1,1,284.99,2026-04-14 18:16:24.551787
20260414_181624_004965,43,2,2,382.5,2026-04-14 18:16:24.551794
20260414_181624_004966,4,2,3,225.66,2026-04-14 18:16:24.551802
20260414_181624_004967,12,1,2,343.2,2026-04-14 18:16:24.551808
20260414_181624_004968,3,3,2,126.77,2026-04-14 18:16:24.551815
20260414_181624_004969,17,1,2,444.79,2026-04-14 18:16:24.551821
20260414_181624_004970,4,4,1,154.2,2026-04-14 18:16:24.551828
20260414_181624_004971,6,3,3,333.96,2026-04-14 18:16:24.551834
20260414_181624_004972,10,1,2,272.02,2026-04-14 18:16:24.551841
20260414_181624_004973,28,4,1,182.92,2026-04-14 18:16:24.551847
20260414_181624_004974,50,2,1,257.2,2026-04-14 18:16:24.551854
20260414_181624_004975,25,2,1,273.42,2026-04-14 18:16:24.551860
20260414_181624_004976,38,2,1,317.08,2026-04-14 18:16:24.551867
20260414_181624_004977,4,4,3,226.21,2026-04-14 18:16:24.551873
20260414_181624_004978,76,4,3,349.13,2026-04-14 18:16:24.551881
20260414_181624_004979,17,4,2,213.01,2026-04-14 18:16:24.551888
20260414_181624_004980,51,4,1,477.76,2026-04-14 18:16:24.551894
20260414_181624_004981,68,1,1,111.73,2026-04-14 18:16:24.551901
20260414_181624_004982,28,2,1,392.33,2026-04-14 18:16:24.551909
20260414_181624_004983,43,3,3,287.97,2026-04-14 18:16:24.551916
20260414_181624_004984,1,3,3,431.18,2026-04-14 18:16:24.551925
